RindFresh,RindDry,MoistureLoss,ChillingInjury,Colour
5.974487851769559,1.770797384239895,4.189956631355209,0.0,0.6131045922994636
7.994610653548822,1.744402799038083,5.434133180799526,0.0,0.6314389745641068
8.243138675501902,2.726815448071101,6.039695014749885,0.0,0.6626066529808262
7.291184286363137,1.742044478964636,4.60667895149216,43.512653416363776,0.6845418044532506
7.596658189832818,2.43111306553462,5.3976272087998485,0.0,0.7505725619824796
8.552096588885039,2.797823742766607,5.726221598644724,0.0,0.6595792569628777
8.559972211666636,2.7894018397735647,5.706503311502183,0.0,0.7148466580566303
8.56360530378492,2.8877512540730463,5.759693184282698,10.0,0.6955401770225329
9.848605171828778,3.3717204184961798,6.6183170529151125,0.0,0.6966891737916012
9.847752798416765,2.8141544468467803,7.110786151609259,0.0,0.6955386472582861
8.968436677525183,3.1380887768344756,5.704464893284044,0.0,0.6411003439147975
8.914419439034662,2.727474903947435,5.732574396458538,30.0,0.5806150821473928
8.539011683678266,2.637292911866374,5.671129177509044,20.0,0.577991018886735
7.26432262516161,1.7574078272573532,5.497595275152565,0.0,0.6410829801633344
7.727460504312287,2.24663530307095,5.416602739730786,0.0,0.7161354361750121
6.283794963929717,2.328435746477855,4.019259805069501,60.0,0.561668302150457
5.464502104731875,1.5258178572389436,3.9528828083590817,0.0,0.6940277115654604
5.233168214479051,1.330588109901012,3.8511212470916343,0.0,0.5377404841551009
5.101358583136512,1.3050310384604094,3.5460563414002295,20.0,0.6488802827395344
4.869138329639031,1.4691206788348512,3.157408861979973,0.0,0.5818365289948749
5.0683608650021705,1.4324620420678909,3.475180556842156,0.0,0.5696298209848896
4.661300551337253,1.212809415595532,3.4120883257676202,0.0,0.5654125256159436
4.66866692490573,1.258,3.2698306775341184,0.0,0.6244302459887011
4.687845476756159,1.2721660573594427,3.3594086773506993,10.0,0.5874694366211562
4.642979616330015,1.3000407794830577,3.2359817384199583,10.0,0.49216986750080594
4.6512448226153875,1.3121211193950446,3.1559422517954188,0.0,0.6059594667766652
4.254267272624539,1.187,3.0660266431599585,10.0,0.5210617222261594
4.035768311037432,1.1302481174715193,3.03844485507681,0.0,0.5782865488001575
4.023752821565195,1.1540658227614666,2.9301919122327114,0.0,0.6453910922012526
4.282261510242113,1.2602015638795343,2.9858776524181296,0.0,0.6967619657674704
4.211717383936712,1.1855061566008922,2.977396758282179,10.0,0.6247310813481957
4.245935420556179,1.1962480956612094,2.9806736465183326,0.0,0.6049637277488831
4.028654540048281,1.187,2.8021815810919346,0.0,0.6452038812681428
3.8549114052336404,1.1548997187924535,2.671410504349118,0.0,0.5752353318660095
3.6446619584820117,1.1743700852075702,2.445482322327756,6.074740994992709,0.6452848693842951
3.9465996267899746,1.179805416158974,2.787721570728705,10.0,0.5103171064546254
4.219192919317999,1.1452401181512675,3.056458117595556,0.0,0.5696274929002263
4.263614358963355,1.1784705348152842,3.151,0.0,0.42041945330191716
4.293454699368856,1.192108556075864,3.1686485411555263,0.0,0.3573709201920172
4.4652474013720935,1.1886805097872852,3.4123329843039745,0.0,0.5871343294988071
5.033038990952766,1.395551264727748,3.3756468621298943,20.0,0.5778063000622069
5.229003366951532,1.3878791200802534,3.84224678913558,0.0,0.5691916986210462
5.23298205694418,1.4503393623438747,3.771498070310685,10.0,0.6176391881098459
5.282095853579056,2.420340610328741,3.6318446320606546,10.0,0.618674594083761
5.236929209509332,1.4668446768490673,3.7937999039739605,0.0,0.5669978146191201
5.4841233740170665,2.6572469308722546,3.841102476894393,0.0,0.712874465094308
7.045769607201238,2.686033666400494,4.7266647536693975,0.0,0.7067343460673273
7.962327967556472,2.908372897342592,4.605171712943999,60.0,0.6130986742909553
7.6519671731244285,2.6662498282822393,5.187968275636612,10.0,0.6890666070598366
8.790100089242959,3.0082497641151527,5.443809545323941,0.0,0.5464738784310482
9.164496386097614,3.058170342097179,5.7059549552812685,10.0,0.5852390720925646
9.194318904595189,2.823492174521591,6.369192962952087,10.0,0.6343186572080194
7.829450152921665,2.598336675751914,5.72104180107671,0.0,0.53982116114317
6.700932163563925,2.68772623328194,4.0985762446479495,0.0,0.7058239897323415
6.9436850860866635,2.7358463885387985,4.584610712834589,0.0,0.6015707264982791
5.817071875892449,1.3544343425885073,4.475790947672606,0.0,0.5628608900654022
5.492815584311311,2.0602580254221823,3.8514437855940615,0.0,0.5755656224704218
5.093341560236398,1.3787763474520407,3.6770260555364396,0.0,0.6962193678074681
4.874472011315908,1.4504242070368576,3.4209999999999994,0.0,0.5524381987836011
5.015992995871011,1.4225345013697885,3.4210000000000003,0.0,0.5357903994817315
5.185884341738443,1.5150085995585885,3.6115195170613257,10.0,0.7737868860863014
5.241270686140171,1.7567931955246072,3.4990127923476555,0.0,0.6818123347735708
5.0402347663611415,1.3735101228121942,3.4162659434513265,10.0,0.5561918989777531
4.662410953648038,1.2670164436148161,3.3922913330431648,0.0,0.5848977731383548
4.6656551719484955,1.283688039314102,3.553505758935378,10.0,0.5984616692956646
5.115414352437222,1.4657252992169094,3.5708288234867203,0.0,0.6972384878411756
4.669532649400801,1.5012680016049509,3.080933884427549,0.0,0.696230909887951
4.58085839481343,1.391503196622018,3.1081533482320043,30.0,0.6140651458325714
4.333555721008539,1.2575860866496704,3.0553710422258527,0.0,0.6175516087217661
4.432806239908144,1.2535807248175708,3.1511026039058994,0.0,0.5173629548701204
4.743484365316974,1.4628924100971856,3.4028664850146844,0.0,0.5105794326948272
4.691334759072905,1.3033576184322822,3.4210000000000003,10.0,0.43718124683831827
5.095634172932437,1.6762040456916434,3.4209999999999994,10.0,0.5463756001687937
5.358536305027121,1.4646170241824772,3.9182345318107865,10.0,0.6425150515071875
6.249555836842292,1.7168784764254152,4.151648694384713,20.0,0.6552174332974076
5.276485486192227,1.4890960247792737,3.7802560328145023,0.0,0.6138479975094768
5.236538322151448,1.401200971744964,3.71066401310139,0.0,0.6901908648351021
5.126289289220386,1.4984224873760388,3.4467482440285964,30.0,0.5574688550604194
5.316341235770319,1.4689935931405238,3.858945746517685,0.0,0.5194333557226726
5.110433193119339,1.3353727071353343,3.552956491849834,0.0,0.5118620914887166
4.460758002274117,1.3122559971708865,3.24275016052764,0.0,0.5141232347930373
4.711818166856731,1.328562610772421,3.291366435098507,0.0,0.5533115584142227
4.796999083443176,1.2744514340546913,3.5851406995469026,0.0,0.6149373578847105
4.666169752514784,1.3354115972883462,3.3241705939768904,10.0,0.6117876687392843
4.3500214744116565,1.2482949891457236,3.063886943769013,20.0,0.5703418132774408
4.265866609746976,1.2779020997254547,3.018302516797747,20.0,0.6757084078209358
4.3044352555381655,1.256821382778412,3.1420905802875803,5.411273084670256,0.3562585831332277
4.670210195918824,1.27283145501027,3.4122283250577414,28.702084517652793,0.6617584840813413
4.705562970975352,1.286169686031574,3.3617069974661455,0.0,0.7550143082942001
4.6387462050090935,1.437,3.1539230865962926,0.0,0.7067742714021398
4.856076421238292,1.3683782144499235,3.552896986091786,30.0,0.544695325780304
4.666385994704953,1.3058251766546063,3.405070306469849,38.06059884720206,0.450533051963202
4.66081953837435,1.2725892991691297,3.344631919225014,0.0,0.6546600677425661
4.549568636107731,1.4513538342773276,3.152500183962281,30.0,0.41729182358952954
4.667894751283985,1.2724751951811857,3.359473045066307,10.0,0.6110083479305057
4.993838340773725,1.5572693068498131,3.1812014465356797,0.0,0.6239291320749248
5.206970618918646,1.471437449716891,3.5656935019709493,0.0,0.5814460164267172
5.46504616316801,1.3873906041081479,4.005553404930236,0.0,0.5971110898186773
5.444285688172863,1.4289165865416946,3.9673443024084203,10.0,0.5841706138697123
5.230563750183889,1.333458252219593,3.7288414899743363,0.0,0.6625736384958033
4.809123006235654,1.3357591773725532,3.412035094276881,0.0,0.6210275304289772
4.872954277466373,1.5351343248188398,3.350338791348788,10.0,0.6430319248150919
4.68681116814973,1.2789635503189785,3.377860534279881,0.0,0.49246080314385965
4.679446111647629,1.4442405588929816,3.359320522737358,0.0,0.5141273333013084
4.44997064121,1.190675197927609,3.277125164376419,10.0,0.5303746177182513
4.462357916629333,1.214,3.319251739372599,0.0,0.5209606668037035
5.237367591809617,1.4924608671023671,3.8359540675065946,10.0,0.659010256770156
5.150805901793659,1.3923762204340147,3.6034673391354954,0.0,0.5676460665909081
5.24746021298455,1.5559491985386944,3.7883378737502533,10.0,0.6488022668317798
6.731828850722875,1.978438830773859,4.788650771316266,30.0,0.6454445721845045
6.841759073898775,1.5868127458845915,5.052519951891373,0.0,0.6452699608327082
5.856939471480916,2.019206737599261,3.9921607564893065,0.0,0.6549365475095855
5.11712324477729,1.2747903098987308,3.7025550750511487,0.0,0.5535136734851086
5.232606713409503,1.4516408448782598,3.789485941028292,0.0,0.6349763324704459
5.246255079405177,1.7515316843828879,3.5131362166773688,30.0,0.7159298932697018
5.695206561293504,2.3508009154701073,4.045021038490171,10.0,0.6012819276010655
5.9102125071281995,1.7811662649383488,3.938667222135456,0.0,0.5713308196166198
6.713388263103412,1.6967190200882016,4.77991766677883,0.0,0.6813000221490966
8.248316149342847,2.8172346202717082,5.528572021763141,0.0,0.6191651121962539
9.28414249570415,3.375619228362113,6.207959431676935,60.0,0.6959164687504076
9.902418369278609,3.4520820041739824,6.30269168171241,10.0,0.7842423379641953
10.863806952039209,3.7100428387532207,7.372371357673725,20.0,0.754816481243514
11.315407265877687,4.031633090019445,7.50715221546165,30.0,0.6884240636175643
11.287577459727283,2.9295771066209295,8.293611168514857,0.0,0.679717207707927
12.58007960429608,4.04689063677425,8.228765813074949,0.0,0.6886041738143585
12.277391354791659,3.6844889128725473,8.59802355687229,20.0,0.6701793399056518
11.616718849579238,3.359,8.513123382266686,0.0,0.7057331084804083
10.945590093848608,3.40282208161957,7.6228546551191005,40.0,0.6194177738121537
9.860964950529224,2.960281893616692,6.931729774981425,0.0,0.6962159749622717
11.95621850361277,3.8336542664396593,8.499645387731718,20.0,0.6812016574465931
11.807317402968499,3.9634582863416417,7.740731102579519,0.0,0.6773373595505703
11.723982729392212,3.6540787417256824,8.406924934560355,20.0,0.6960153671569158
11.152237374544624,2.927427575962853,7.988090807449896,10.0,0.7852169479225795
10.069499956676319,3.1194884198655917,6.930320664617302,30.0,0.6962428206130135
9.285377776404532,2.765605304152614,6.417416289874768,0.0,0.7708772630090274
8.582909433760511,2.764586307179554,6.229068903493453,0.0,0.6131301898586862
9.361868285265352,2.94455420941416,6.571545264927837,39.294986321168466,0.49395880548690924
9.169334933615772,2.834,6.367267791717875,0.0,0.6090130493404357
8.536053686500898,2.572565112944163,6.227134366571525,40.0,0.6117894808078888
9.21367181400207,2.7300266794509107,6.323110631427888,20.0,0.6885939526960744
9.00337127383193,3.093202760230438,6.207113436201961,10.0,0.7715993266659894
9.23213645639203,2.736531647025458,6.384342367296784,0.0,0.5379882846285423
9.847098201992328,2.943912456432819,6.982439654279648,10.0,0.6335107935096006
9.84254426219577,2.8103938282039205,7.316097426552651,0.0,0.6877249841421276
9.853158057803023,2.76715576621343,6.93174679044625,10.0,0.7159994129662997
9.18839013149243,2.7409166311430373,6.293386941771541,10.0,0.7899246491644998
9.272662918567253,2.7207891794741683,6.318247383377962,30.0,0.7770153751757973
9.142160941041908,2.7038916218677618,6.212459190678277,0.0,0.6415592928485647
9.03752032762692,2.936600562585703,6.106253667301541,40.0,0.6455841041659793
9.019012632337759,2.423674173284958,6.366254302191293,10.0,0.5723798220606118
8.980402987367459,2.6734685358861934,6.366899350060731,20.0,0.724015897249465
6.7903924370584186,2.6344860694304995,4.598532066681447,0.0,0.7701848641717944
6.353084083098284,1.5552981108605697,4.597756793784791,10.0,0.6427914851598266
5.748724836225406,1.7660182733618086,4.093594802459111,20.0,0.6540673126086399
5.3500485557809325,1.5534500836056184,3.8716333602980177,0.0,0.6829284892069708
5.211885958846442,1.4176391450719523,3.7234501015317174,10.0,0.5441579705478123
5.332989360417623,1.3994381433951966,3.851207821694879,10.0,0.6478787525956409
5.231915094570484,1.4983095198772372,3.782406584722026,0.0,0.6191770207686373
5.4932505674169265,1.492817517862295,3.8988883721265406,0.0,0.5460995477457058
5.394059059929859,1.4695688362788126,3.916890162934598,16.718257154918206,0.6331107650709278
5.244327270089354,1.748217298969782,3.6385817741819326,20.0,0.5150032233979533
5.127364925986563,1.4755741894827323,3.7075371816906086,0.0,0.5791826114154639
5.325769859086958,1.7526365164632354,3.7741555754760405,10.0,0.6498204463565656
5.352918698286421,1.3068844342178472,3.91667746863955,0.0,0.5447507443854112
5.366918797590794,1.4483989749509922,3.9117669674108666,0.0,0.619574066538177
5.181578425524934,1.3726005312201892,3.8349642729114413,0.0,0.6191656396316225
5.23090834296776,1.4925834994349005,3.859776927372547,10.0,0.6855368853132705
5.354597242976896,1.352807796588388,3.965396567635248,0.0,0.6515172641823156
5.000713448979628,1.3781846571689014,3.360478837691268,20.0,0.6535621376378741
4.481614333594969,1.356963019425007,3.0838171670450425,0.0,0.7087858959643676
4.402423917735048,1.187,3.235867765645822,0.0,0.5128571693982966
4.407797587934974,1.29016495458587,3.051468050854232,0.0,0.4108936441890585
4.684268952907593,1.5366762564473933,3.3636844612171584,10.0,0.5841298234895841
5.127982710678719,1.3079549858159898,3.6756500494554056,0.0,0.6474582915982253
4.614234050026941,1.2661605951375243,3.1672503362112936,0.0,0.7830972276131294
4.474695036725467,1.309412373949124,3.2678769019211464,0.0,0.5628176710245417
4.695178185620496,1.26627026236471,3.6387334003481384,10.0,0.5622604047047678
4.716241381737,1.2720454176283218,3.5805971452355356,20.0,0.6414187204651057
4.74802171892995,1.214,3.701609874585795,10.0,0.5377371632936457
4.473863995198593,1.2112347564153978,3.359140568867118,0.0,0.49435346482191017
4.570352868698502,1.2808669474354692,3.350890353466193,0.0,0.5210269631383144
4.6815349843072775,1.5055799315363332,3.1100269220217527,0.0,0.5541452358887303
4.669423384976814,1.4410000566288252,3.2774297688923917,10.0,0.6166795792704958
4.974671897425111,1.410679975790223,3.5864015347404434,10.0,0.567308896247645
4.651240495411054,1.3315377284873262,3.052037415105531,10.0,0.688603885502811
4.711892163228903,1.3919050843889822,3.253512862641933,0.0,0.4975452628098386
4.476627482392682,1.2130061743941651,3.3590962350253166,0.0,0.5141674389296966
4.353741768360831,1.2613004796411604,3.1119542917289538,0.0,0.5409739372022211
4.71382976831366,1.273470834908327,3.4174604157583515,0.0,0.6335481358397227
4.552740964475668,1.3490340401920258,3.138599709239038,0.0,0.5698984785059155
4.48498217128524,1.1889248739250056,3.2396909653511377,0.0,0.5142581474473765
4.410327459142672,1.2056698699727713,3.151,0.0,0.6331797052199412
4.877948395661598,1.386597079897748,3.6466427992455963,0.0,0.3870066030654277
4.743537825703798,1.2579232094811057,3.560556410125278,0.0,0.5256890820294724
4.409069559768083,1.2375337887713176,3.1535309083872423,0.0,0.5261241682330553
4.407041854388405,1.258,3.155565583075712,4.025144735099246,0.7436221900081753
4.345607441430992,1.2508765572505693,3.151,0.0,0.7942523265787522
4.473276778243159,1.258,3.2018427567522205,0.0,0.3761504521245912
4.353195855481625,1.3349365277183576,3.036964490632855,30.0,0.5604927730426594
4.310960120511685,1.1874542183680166,3.14427736608439,0.0,0.520687915043918
4.670233577975056,1.3935721973124013,3.412911600830878,0.0,0.654836552161667
4.405967647237003,1.2716838101456072,3.155370852266715,30.0,0.5405940979395079
4.275466569388169,1.2023641259541922,2.9924798025112893,10.0,0.5303887042706261
4.4100573481182135,1.3020286648578483,3.151,0.0,0.5708013573416232
4.40981464252741,1.3349987000123433,3.0770548000485545,10.0,0.5576688934656135
4.328778139168434,1.2497807745660583,3.0675979011144276,20.0,0.5461043832123118
4.254843980098241,1.1888384732012005,3.0777146197001994,0.0,0.46369794360079936
4.2763157032677,1.1845056196878878,3.1113614899500277,30.0,0.4787309345392615
4.211955761233857,1.2200217141340368,2.9092921345902405,10.0,0.33421730594566795
4.295,1.1547852353781431,3.378633713061191,0.0,0.48854523804891825
4.590914137965712,1.373444445034443,3.1556229641299414,10.0,0.6670332237800917
4.678825233867072,1.2757307544173584,3.3937937411749197,0.0,0.6240295226851285
4.7353084667675915,1.3125392825200963,3.4256864457811207,0.0,0.6069104902843812
4.672358808251295,1.2812776750820651,3.4011869595919784,0.0,0.6152359649664519
5.334223179361082,1.8756362339134651,3.8529943981439922,0.0,0.6911860816508026
5.459080790016228,1.7153446230551417,3.9660806546730023,0.0,0.6451552937537333
5.384583346220662,1.6634430832722185,3.8700356844545327,0.0,0.596184692324636
5.229710293510827,1.5540638201428925,3.6941007961645154,0.0,0.7067867055856023
5.8320669932472775,2.2797544923039776,3.9993935865216383,0.0,0.675536780889532
6.945394968101382,1.5106504349123833,5.197385123531393,0.0,0.8066740798248726
5.621662587965285,2.052985097347467,3.911588183439643,0.0,0.5713273033143526
5.0802493684619705,1.448953135781041,3.421,0.0,0.6950623637589007
5.041407493914383,1.281766813651125,3.421986823227182,0.0,0.5301891430443931
4.703760714993315,1.258,3.5569893609373255,0.0,0.6205578205170874
5.179572461179626,1.3846170687368142,3.727737042544053,10.0,0.5779675967479821
5.145157521922399,1.3102872814657398,3.9066686314068115,10.0,0.5842483025792506
5.817573174096388,1.688841203138285,4.02815247927681,0.0,0.7057695004872345
6.051605849987812,2.2234531728519866,4.224273140252406,19.315076745255624,0.6082087708491649
6.734334684163898,2.307854179188987,4.584148218119991,10.0,0.7951472800934732
5.246276405180086,1.4693922169202935,3.7254716674442574,13.969531211652821,0.708003137732789
5.330471408590822,1.5229165664709732,3.7923985242288016,20.0,0.5792591288222884
5.31993723051281,1.5541513838954615,3.891050208206379,10.0,0.6535551754114894
5.3240333892946055,1.377091348383319,3.851550404797731,10.0,0.6851375641107282
5.817954454819149,1.5809542302463948,4.33067284773231,10.0,0.5721365297419078
5.712529902804445,2.0966182411542222,4.067827588220007,0.0,0.7592502104610215
5.614714059067802,1.3762092529067143,3.9759048839549203,0.0,0.8083652473075812
5.60882033903625,1.5523655709203228,3.9659017726387993,0.0,0.559527252875989
5.4714859908677145,1.437,4.063676778279181,0.0,0.6454445193543216
5.712767719224993,1.7569568064930043,4.063498050316472,10.0,0.6874902652395068
5.396186739663005,1.7950118929533456,3.8480074369177943,0.0,0.6230003342005761
5.475466565901898,1.6143490241950846,3.9539122199291166,0.0,0.45559476577305213
5.715453061478665,2.195131836503849,3.952,10.0,0.5739992814561553
5.677298998514517,1.7162134252989256,3.974748613718095,30.0,0.5467959192123638
5.650459542651841,1.9241149952398566,3.990763042725551,10.0,0.7848928605123251
5.707948220576266,1.4916172325145165,4.019484247403683,0.0,0.4890595303543529
5.420412342031677,1.5189743892835559,3.911726260043098,0.0,0.7076127587862487
4.714370533247588,1.376452895990117,3.4209999999999994,30.0,0.5637509714866923
4.687148394262203,1.3495396018137729,3.35180448298813,60.0,0.5673856685446699
5.055306679982784,1.3468569901504686,3.6975947936181566,0.0,0.4865050014475891
5.129690762734677,1.328,3.9408335976922437,0.0,0.6510384315628353
6.288679191399917,2.834,4.005777183094809,0.0,0.7132864086053977
7.830999384506344,2.2236138962270324,5.40415010708322,10.796126204861167,0.7096028936884542
8.55863159466711,1.7148282112081616,6.143580217088872,0.0,0.6816124540153596
6.9101428387488575,1.7166000354386297,5.347330151823776,10.0,0.5419557656659655
9.19740831089725,2.818655536881254,6.380797274403619,30.0,0.4912833931160449
9.293088727057329,2.458157701797726,6.3868164150735005,0.0,0.7497403712641089
8.568320723880188,2.606114137321015,6.201988917086515,0.0,0.6808056907200443
8.907852189401266,2.3207165654860757,5.751130732343055,0.0,0.6334373865617218
8.991829437664254,2.7662453886900815,5.733524733918935,30.0,0.7937450140144192
8.19967213212379,2.818905698456045,5.174150213029937,20.0,0.6523695986168908
7.020731312842167,2.1287135494311302,4.920439654812994,0.0,0.6414980585143575
8.44497580104365,3.2998326848508555,5.5729404633783135,10.0,0.6810277437766317
8.601588373558126,2.2207146992085773,6.353663140347166,0.0,0.5659863619814435
