RindFresh,RindDry,MoistureLoss,ChillingInjury,Colour
5.300000190734863,1.3890000581741333,3.9110000133514404,0.0,0.6264868378639221
8.015999794006348,2.5910000801086426,5.4070000648498535,20.0,0.6457173228263855
5.123000144958496,1.5509999990463257,3.3489999771118164,10.0,0.6962116956710815
13.11400032043457,4.2170000076293945,8.612000465393066,60.0,0.6705920100212097
6.941999912261963,2.328000068664551,4.603000164031982,0.0,0.5714712738990784
8.61299991607666,2.8340001106262207,5.671999931335449,20.0,0.6782083511352539
7.258999824523926,2.687999963760376,4.479000091552734,40.0,0.6856690049171448
9.3100004196167,2.941999912261963,6.36299991607666,0.0,0.6614047884941101
7.265999794006348,2.6589999198913574,5.013000011444092,0.0,0.7541322708129883
11.298999786376953,3.430000066757202,7.695000171661377,0.0,0.7063562273979187
9.34000015258789,3.38700008392334,6.24399995803833,10.0,0.6936387419700623
7.065000057220459,2.4240000247955322,5.073999881744385,0.0,0.6809810400009155
4.86899995803833,1.3289999961853027,3.4700000286102295,20.0,0.5696204900741577
9.21399974822998,3.0369999408721924,6.22599983215332,20.0,0.6834852695465088
4.452000141143799,1.2519999742507935,3.38700008392334,0.0,0.5420733690261841
13.38700008392334,3.9730000495910645,9.413999557495117,0.0,0.7956425547599792
10.777000427246094,3.378000020980835,7.410999774932861,10.0,0.6689267754554749
5.113999843597412,1.3569999933242798,3.552999973297119,20.0,0.7715012431144714
9.317000389099121,2.8340001106262207,6.448999881744385,60.0,0.7541322708129883
7.258999824523926,2.6589999198913574,4.627999782562256,20.0,0.6856690049171448
9.173999786376953,2.7799999713897705,6.534999847412109,10.0,0.8581258654594421
10.777000427246094,3.378000020980835,7.394000053405762,0.0,0.6220502257347107
4.478000164031982,1.2139999866485596,3.4119999408721924,20.0,0.5470268130302429
9.850000381469727,3.181999921798706,6.931000232696533,0.0,0.7262578010559082
5.300000190734863,1.3990000486373901,3.864000082015991,10.0,0.542152464389801
5.486000061035156,1.5019999742507935,4.025000095367432,0.0,0.6624970436096191
5.706999778747559,1.753999948501587,3.9670000076293945,0.0,0.6502553224563599
5.335000038146973,1.4140000343322754,3.888000011444092,0.0,0.6614047884941101
9.3100004196167,2.803999900817871,6.534999847412109,10.0,0.633783757686615
8.015999794006348,2.5390000343322754,5.449999809265137,0.0,0.6198320984840393
8.555999755859375,2.7639999389648438,5.732999801635742,0.0,0.6549372673034668
9.012999534606934,2.6630001068115234,6.323999881744385,20.0,0.7552735805511475
8.61299991607666,3.1600000858306885,5.329999923706055,30.0,0.6751758456230164
5.499000072479248,1.7170000076293945,3.9519999027252197,0.0,0.6705920100212097
4.501999855041504,1.2899999618530273,3.243000030517578,10.0,0.6166139245033264
5.486000061035156,1.4420000314712524,4.109000205993652,0.0,0.5209436416625977
5.381999969482422,1.5520000457763672,3.8580000400543213,0.0,0.6513569951057434
5.525000095367432,1.9600000381469727,3.9119999408721924,0.0,0.6886173486709595
8.413000106811523,2.757999897003174,5.671000003814697,10.0,0.6469976305961609
10.777000427246094,3.38700008392334,7.500999927520752,20.0,0.6662803292274475
3.563999891281128,1.1729999780654907,2.441999912261963,10.0,0.5209436416625977
4.3420000076293945,1.5219999551773071,2.7899999618530273,20.0,0.6670660972595215
5.263999938964844,1.399999976158142,3.888000011444092,0.0,0.5142256617546082
5.4710001945495605,1.5019999742507935,3.9519999027252197,0.0,0.6450051069259644
10.593000411987305,3.38700008392334,7.126999855041504,40.0,0.6264868378639221
4.86899995803833,1.406000018119812,3.361999988555908,40.0,0.41703954339027405
8.92199993133545,2.7190001010894775,6.2779998779296875,0.0,0.641968846321106
8.571000099182129,2.328000068664551,6.36299991607666,0.0,0.7262578010559082
5.263999938964844,1.437000036239624,3.76200008392334,30.0,0.5840769410133362
9.913999557495117,3.6579999923706055,6.559000015258789,30.0,0.6958385109901428
10.58899974822998,3.5230000019073486,6.922999858856201,40.0,0.6615381836891174
6.732999801635742,1.5549999475479126,4.796999931335449,0.0,0.7088993191719055
5.578000068664551,2.0409998893737793,3.9110000133514404,0.0,0.6117895841598511
9.913999557495117,2.742000102996826,7.507999897003174,0.0,0.8433345556259155
5.425000190734863,1.5520000457763672,3.9670000076293945,30.0,0.542152464389801
5.164999961853027,1.5509999990463257,3.4210000038146973,0.0,0.6834852695465088
5.367000102996826,1.9600000381469727,3.5929999351501465,0.0,0.6628339290618896
4.232999801635742,1.187000036239624,3.1510000228881836,0.0,0.5778563022613525
5.578000068664551,1.5509999990463257,3.9649999141693115,10.0,0.4614238739013672
5.425000190734863,1.5160000324249268,3.9649999141693115,0.0,0.5792202949523926
5.3429999351501465,1.468000054359436,3.871000051498413,0.0,0.6662803292274475
7.367000102996826,1.7170000076293945,5.260000228881836,0.0,0.6849298477172852
4.560999870300293,1.187999963760376,3.4130001068115234,0.0,0.6615381836891174
7.651000022888184,2.614000082015991,4.959000110626221,10.0,0.6525101065635681
6.1529998779296875,1.5759999752044678,4.25,10.0,0.49159079790115356
6.935999870300293,2.6440000534057617,4.479000091552734,10.0,0.6705920100212097
5.131999969482422,1.4470000267028809,3.677999973297119,10.0,0.5786787271499634
5.816999912261963,1.7610000371932983,4.071000099182129,0.0,0.6568174958229065
9.157999992370605,2.7920000553131104,6.22599983215332,10.0,0.7098228335380554
5.099999904632568,1.4420000314712524,3.562000036239624,0.0,0.6896942257881165
9.694999694824219,2.8340001106262207,6.561999797821045,20.0,0.6834852695465088
9.024999618530273,2.757999897003174,6.302000045776367,10.0,0.641778290271759
6.732999801635742,1.753999948501587,4.607999801635742,0.0,0.5464311242103577
4.560999870300293,1.1970000267028809,3.3489999771118164,0.0,0.5840769410133362
5.113999843597412,1.437000036239624,3.7230000495910645,0.0,0.7842182517051697
5.318999767303467,1.371999979019165,3.8519999980926514,0.0,0.49159079790115356
4.178999900817871,1.2400000095367432,2.9070000648498535,0.0,0.6549372673034668
8.220000267028809,2.819999933242798,5.297999858856201,40.0,0.6532947421073914
5.232999801635742,1.472000002861023,3.888000011444092,0.0,0.6615381836891174
4.410999774932861,1.156999945640564,3.3610000610351562,0.0,0.6469976305961609
5.238999843597412,1.371999979019165,3.8919999599456787,0.0,0.5460748076438904
9.190999984741211,2.816999912261963,6.323999881744385,20.0,0.6252879500389099
5.300000190734863,1.5579999685287476,3.677999973297119,0.0,0.6909517645835876
4.710999965667725,1.2519999742507935,3.4210000038146973,0.0,0.598230242729187
4.671999931335449,1.3760000467300415,3.2130000591278076,0.0,0.5792202949523926
11.281999588012695,3.5230000019073486,7.620999813079834,20.0,0.6628339290618896
4.3520002365112305,1.2139999866485596,3.38700008392334,0.0,0.5873346328735352
5.706999778747559,1.7170000076293945,3.9560000896453857,40.0,0.7067045569419861
5.40500020980835,1.4529999494552612,3.9519999027252197,0.0,0.5704735517501831
12.571000099182129,3.9730000495910645,8.593999862670898,10.0,0.677776038646698
4.688000202178955,1.3240000009536743,3.2130000591278076,20.0,0.6936387419700623
5.283999919891357,1.3359999656677246,3.871000051498413,0.0,0.6190733313560486
5.4710001945495605,1.4600000381469727,3.9560000896453857,10.0,0.6198320984840393
5.848999977111816,1.7430000305175781,4.111000061035156,40.0,0.6426886916160583
5.817999839782715,1.6959999799728394,4.156000137329102,0.0,0.553401529788971
9.3100004196167,3.0369999408721924,6.38700008392334,30.0,0.6936387419700623
11.701000213623047,4.046000003814697,7.443999767303467,0.0,0.7205114364624023
5.367000102996826,1.5759999752044678,3.8519999980926514,0.0,0.5993564128875732
5.229000091552734,1.3279999494552612,3.7820000648498535,0.0,0.5773684978485107
5.084000110626221,1.3359999656677246,3.7049999237060547,0.0,0.5622349977493286
7.824999809265137,2.4240000247955322,5.329999923706055,10.0,0.5714712738990784
7.802000045776367,2.247999906539917,5.392000198364258,0.0,0.6075081825256348
4.710999965667725,1.305999994277954,3.4700000286102295,0.0,0.4614238739013672
4.452000141143799,1.2580000162124634,3.4119999408721924,0.0,0.6457173228263855
5.179999828338623,1.3489999771118164,3.7049999237060547,0.0,0.553401529788971
5.238999843597412,1.3760000467300415,3.8510000705718994,0.0,0.5126833915710449
4.684000015258789,1.2730000019073486,3.5199999809265137,10.0,0.5156221985816956
5.229000091552734,1.3869999647140503,3.7880001068115234,20.0,0.5808019638061523
5.281000137329102,1.437000036239624,3.9670000076293945,0.0,0.5786787271499634
6.710999965667725,1.7139999866485596,4.776000022888184,0.0,0.6011585593223572
7.492000102996826,2.299999952316284,5.210000038146973,10.0,0.5880178809165955
5.849999904632568,2.0409998893737793,3.990000009536743,30.0,0.6075081825256348
5.25,1.3289999961853027,3.8510000705718994,0.0,0.5470268130302429
9.270999908447266,3.2799999713897705,6.195000171661377,20.0,0.6668176054954529
4.295000076293945,1.2139999866485596,3.068000078201294,0.0,0.6452077031135559
5.300000190734863,1.468000054359436,3.9049999713897705,0.0,0.6220502257347107
10.866999626159668,3.7869999408721924,7.126999855041504,40.0,0.7098228335380554
7.065000057220459,2.742000102996826,4.138000011444092,10.0,0.6453881859779358
4.218999862670898,1.2120000123977661,2.9839999675750732,20.0,0.5142256617546082
7.633999824523926,2.686000108718872,4.796999931335449,30.0,0.6962116956710815
12.239999771118164,4.140999794006348,8.213000297546387,10.0,0.7780264616012573
5.232999801635742,1.3890000581741333,3.76200008392334,0.0,0.6331157684326172
4.011000156402588,1.1729999780654907,2.8380000591278076,30.0,0.4513469636440277
3.8929998874664307,1.156999945640564,2.9100000858306885,0.0,0.5209436416625977
5.817999839782715,2.430999994277954,3.9049999713897705,40.0,0.768233597278595
3.8929998874664307,1.187999963760376,2.8380000591278076,20.0,0.5300158858299255
3.943000078201294,1.187000036239624,2.9070000648498535,0.0,0.6058138608932495
9.173999786376953,2.687999963760376,6.389999866485596,0.0,0.7956425547599792
8.53499984741211,2.510999917984009,6.195000171661377,0.0,0.6121358275413513
5.328999996185303,1.5759999752044678,3.864000082015991,0.0,0.6058138608932495
6.732999801635742,2.132999897003174,4.607999801635742,0.0,0.6615381836891174
4.501999855041504,1.2139999866485596,3.243000030517578,0.0,0.6131308674812317
5.4710001945495605,1.4529999494552612,4.019999980926514,0.0,0.6198320984840393
12.734999656677246,3.7869999408721924,8.897000312805176,30.0,0.7701129913330078
10.10099983215332,2.8989999294281006,7.410999774932861,0.0,0.6782083511352539
8.53499984741211,2.757999897003174,5.736000061035156,0.0,0.6998646259307861
13.11400032043457,4.0269999504089355,8.897000312805176,0.0,0.7715012431144714
6.557000160217285,1.7139999866485596,4.599999904632568,0.0,0.5622349977493286
5.105000019073486,1.4529999494552612,3.4210000038146973,20.0,0.6614047884941101
6.199999809265137,1.61899995803833,4.5879998207092285,0.0,0.5395606160163879
4.178999900817871,1.1890000104904175,2.9070000648498535,0.0,0.5140419006347656
5.817999839782715,1.7790000438690186,4.071000099182129,20.0,0.585533082485199
4.043000221252441,1.1729999780654907,2.9100000858306885,10.0,0.48412495851516724
5.25,1.406000018119812,3.864000082015991,0.0,0.48412495851516724
11.298999786376953,3.5869998931884766,7.695000171661377,10.0,0.7597337961196899
5.663000106811523,1.7170000076293945,4.025000095367432,0.0,0.585533082485199
13.38700008392334,4.2170000076293945,9.413999557495117,0.0,0.8433345556259155
10.718999862670898,3.5859999656677246,7.064000129699707,10.0,0.6849298477172852
5.499000072479248,1.9290000200271606,3.8510000705718994,0.0,0.6047332286834717
9.798999786376953,2.7690000534057617,6.933000087738037,0.0,0.7552735805511475
5.281000137329102,1.3799999952316284,3.8580000400543213,0.0,0.4513469636440277
5.816999912261963,1.753999948501587,4.071000099182129,0.0,0.6513569951057434
8.130000114440918,2.127000093460083,5.681000232696533,0.0,0.7715012431144714
10.58899974822998,3.2799999713897705,7.064000129699707,10.0,0.6117895841598511
12.135000228881836,4.140999794006348,7.627999782562256,50.0,0.6936387419700623
9.913999557495117,3.4839999675750732,6.583000183105469,40.0,0.6782083511352539
4.548999786376953,1.2719999551773071,3.361999988555908,20.0,0.5401580333709717
6.2820000648498535,2.2929999828338623,4.109000205993652,0.0,0.6450051069259644
11.298999786376953,3.6579999923706055,7.507999897003174,30.0,0.6235281229019165
11.281999588012695,3.430000066757202,7.627999782562256,0.0,0.641968846321106
6.935999870300293,2.2170000076293945,4.702000141143799,0.0,0.6264868378639221
5.525000095367432,1.5219999551773071,4.091000080108643,0.0,0.5536900162696838
5.3480000495910645,1.4240000247955322,3.937000036239624,0.0,0.5308135747909546
4.7179999351501465,1.3489999771118164,3.562000036239624,20.0,0.4513469636440277
9.012999534606934,2.941999912261963,5.671999931335449,10.0,0.6549372673034668
9.850000381469727,2.9230000972747803,6.922999858856201,0.0,0.6614047884941101
3.563999891281128,1.1440000534057617,2.441999912261963,10.0,0.41703954339027405
9.845999717712402,3.611999988555908,6.369999885559082,30.0,0.6958385109901428
5.578000068664551,1.7790000438690186,3.937000036239624,10.0,0.7780264616012573
7.265999794006348,2.5910000801086426,4.835999965667725,10.0,0.6450051069259644
6.289000034332275,1.7009999752044678,4.5879998207092285,0.0,0.6426886916160583
5.131999969482422,1.5110000371932983,3.5380001068115234,0.0,0.6809810400009155
3.8929998874664307,1.2120000123977661,2.7899999618530273,20.0,0.32477593421936035
5.300000190734863,1.312999963760376,3.9119999408721924,0.0,0.5655500888824463
7.84499979019165,2.686000108718872,5.185999870300293,0.0,0.7131974697113037
4.410999774932861,1.2400000095367432,3.315000057220459,0.0,0.49159079790115356
4.684000015258789,1.2649999856948853,3.4700000286102295,0.0,0.6193041801452637
8.223999977111816,2.884999990463257,5.210000038146973,0.0,0.7780264616012573
5.084000110626221,1.274999976158142,3.6419999599456787,10.0,0.5667563676834106
9.190999984741211,2.944999933242798,5.706999778747559,60.0,0.5714712738990784
5.164999961853027,1.3109999895095825,3.7230000495910645,0.0,0.6391511559486389
5.354000091552734,1.7139999866485596,3.7049999237060547,0.0,0.6011585593223572
5.736000061035156,1.5549999475479126,4.164000034332275,10.0,0.7901353240013123
4.232999801635742,1.1970000267028809,2.992000102996826,0.0,0.6075081825256348
7.492000102996826,2.614000082015991,4.607999801635742,30.0,0.5566861033439636
4.3520002365112305,1.2580000162124634,3.111999988555908,10.0,0.4128412902355194
5.627999782562256,1.5509999990463257,4.091000080108643,0.0,0.7741165161132812
10.027000427246094,3.5869998931884766,6.491000175476074,0.0,0.7424705624580383
6.909999847412109,1.7430000305175781,4.776000022888184,0.0,0.6130741834640503
8.223999977111816,2.638000011444092,5.671000003814697,10.0,0.5778563022613525
4.7179999351501465,1.2730000019073486,3.6419999599456787,0.0,0.6532947421073914
4.560999870300293,1.2580000162124634,3.361999988555908,0.0,0.585533082485199
5.099999904632568,1.25600004196167,3.632999897003174,0.0,0.6235281229019165
8.571000099182129,2.816999912261963,5.732999801635742,20.0,0.6834852695465088
5.318999767303467,1.3359999656677246,3.9519999027252197,0.0,0.5468804836273193
5.300000190734863,1.3279999494552612,3.9760000705718994,0.0,0.5731993913650513
8.92199993133545,2.742000102996826,6.24399995803833,0.0,0.6834852695465088
4.25600004196167,1.1890000104904175,3.1070001125335693,20.0,0.5792202949523926
5.848999977111816,1.5529999732971191,4.34499979019165,0.0,0.6962116956710815
5.179999828338623,1.3489999771118164,3.7820000648498535,0.0,0.542152464389801
11.725000381469727,3.611999988555908,8.524999618530273,10.0,0.677776038646698
5.61299991607666,1.7239999771118164,3.9519999027252197,0.0,0.6668176054954529
5.232999801635742,1.3760000467300415,3.825000047683716,10.0,0.5674179792404175
5.188000202178955,1.2730000019073486,3.8580000400543213,0.0,0.6849298477172852
3.563999891281128,1.1160000562667847,2.441999912261963,10.0,0.32477593421936035
9.34000015258789,2.8989999294281006,6.389999866485596,60.0,0.6979641914367676
4.178999900817871,1.187000036239624,2.9839999675750732,0.0,0.509003758430481
5.131999969482422,1.6959999799728394,3.0220000743865967,0.0,0.6807341575622559
6.557000160217285,1.6710000038146973,4.603000164031982,0.0,0.4128412902355194
8.163999557495117,2.6440000534057617,5.671000003814697,0.0,0.7723255157470703
4.3520002365112305,1.2139999866485596,3.1510000228881836,0.0,0.5808019638061523
5.03000020980835,1.2519999742507935,3.7290000915527344,0.0,0.49159079790115356
9.845999717712402,2.944999933242798,6.922999858856201,0.0,0.666661262512207
5.232999801635742,1.5759999752044678,3.3989999294281006,10.0,0.6454968452453613
5.085000038146973,1.3279999494552612,3.5929999351501465,0.0,0.5395606160163879
4.501999855041504,1.2899999618530273,3.3610000610351562,10.0,0.5655500888824463
8.61299991607666,2.7190001010894775,6.171000003814697,0.0,0.5993564128875732
4.666999816894531,1.371999979019165,3.1589999198913574,20.0,0.4513469636440277
10.027000427246094,2.865999937057495,7.293000221252441,10.0,0.7424705624580383
9.845999717712402,3.371000051498413,6.559000015258789,20.0,0.6624970436096191
5.627999782562256,1.8020000457763672,3.927999973297119,0.0,0.6662803292274475
4.295000076293945,1.2649999856948853,2.993000030517578,20.0,0.41703954339027405
10.878999710083008,3.5230000019073486,7.500999927520752,0.0,0.6502553224563599
4.688000202178955,1.3289999961853027,3.3989999294281006,20.0,0.5655500888824463
5.499000072479248,1.4600000381469727,4.019999980926514,0.0,0.5808019638061523
4.666999816894531,1.3799999952316284,3.3610000610351562,0.0,0.5840769410133362
5.283999919891357,1.5219999551773071,3.7880001068115234,0.0,0.7131974697113037
8.571000099182129,3.2799999713897705,5.188000202178955,10.0,0.7205114364624023
5.232999801635742,1.2719999551773071,3.7939999103546143,0.0,0.6058138608932495
5.084000110626221,1.3289999961853027,3.632999897003174,0.0,0.5470268130302429
5.085000038146973,1.3350000381469727,3.632999897003174,0.0,0.6412773728370667
6.199999809265137,2.2170000076293945,4.25,20.0,0.6670660972595215
10.878999710083008,3.3589999675750732,7.627999782562256,10.0,0.6807341575622559
11.281999588012695,3.4839999675750732,7.620999813079834,20.0,0.6491621732711792
8.555999755859375,2.4679999351501465,6.323999881744385,0.0,0.641968846321106
5.328999996185303,1.3489999771118164,3.927999973297119,0.0,0.43412867188453674
6.732999801635742,1.8020000457763672,4.584000110626221,10.0,0.6814588308334351
5.4710001945495605,1.7170000076293945,3.7230000495910645,40.0,0.5714712738990784
10.866999626159668,3.3589999675750732,7.627999782562256,20.0,0.6856690049171448
7.492000102996826,2.5390000343322754,4.603000164031982,40.0,0.5622349977493286
13.38700008392334,4.140999794006348,9.413999557495117,20.0,0.7780264616012573
5.771999835968018,2.299999952316284,3.9049999713897705,30.0,0.7157033085823059
5.354000091552734,1.4490000009536743,4.010000228881836,0.0,0.542152464389801
5.179999828338623,1.399999976158142,3.7230000495910645,20.0,0.5773684978485107
9.157999992370605,2.6440000534057617,6.389999866485596,0.0,0.666661262512207
13.38700008392334,4.2170000076293945,9.413999557495117,40.0,0.7862619757652283
4.295000076293945,1.1959999799728394,3.1070001125335693,10.0,0.5792202949523926
5.099999904632568,1.5019999742507935,3.3610000610351562,0.0,0.633783757686615
8.223999977111816,2.6440000534057617,5.736000061035156,10.0,0.49516987800598145
5.61299991607666,1.7610000371932983,3.927999973297119,0.0,0.6454653143882751
5.499000072479248,1.590999960899353,4.019999980926514,0.0,0.5778563022613525
4.295000076293945,1.187000036239624,3.1559998989105225,0.0,0.6117859482765198
4.295000076293945,1.2580000162124634,3.0510001182556152,0.0,0.5667563676834106
5.131999969482422,1.4509999752044678,3.63700008392334,20.0,0.6412773728370667
4.410999774932861,1.2899999618530273,3.1559998989105225,10.0,0.5401580333709717
5.40500020980835,1.7009999752044678,3.7880001068115234,0.0,0.6886173486709595
5.188000202178955,1.5529999732971191,3.5929999351501465,0.0,0.5667563676834106
6.2820000648498535,2.2679998874664307,4.064000129699707,30.0,0.641968846321106
5.123000144958496,1.406000018119812,3.7290000915527344,0.0,0.8066747784614563
5.89300012588501,2.132999897003174,4.156000137329102,0.0,0.6190733313560486
8.015999794006348,2.299999952316284,5.706999778747559,0.0,0.6670660972595215
6.557000160217285,2.5390000343322754,3.9760000705718994,20.0,0.6936387419700623
6.736000061035156,1.9290000200271606,4.776000022888184,0.0,0.7552735805511475
4.3420000076293945,1.2730000019073486,2.993000030517578,20.0,0.6491621732711792
4.666999816894531,1.4470000267028809,3.1510000228881836,10.0,0.6454653143882751
