Water,Fat,Palmitic,Stearic
88.06932117073622,0.14572800193056723,0.040291847918282685,0.06409559887311879
87.8186815181932,0.14302983375549516,0.04233013687557118,0.008674506261586227
80.7292599439865,0.9020501086163828,2.397398413837085,0.3965873748451845
67.84284198680865,19.42666834944639,6.3203505915728835,0.6846150258390683
67.3,19.472464624013394,8.13967076405999,0.3023246471982163
67.3,18.961742774432352,6.85489736115479,0.23939465682697272
68.75920803274686,18.10217980814623,6.427842330775723,0.42879859458244823
65.94137834165574,19.417914732241627,9.245820288849723,0.353214562653115
68.2,21.624415113378188,7.360910306356177,0.35843159359667487
63.5951214035467,23.325746729255783,8.484954763852215,0.5858400880907717
61.74805567778168,22.34899438840968,9.927353318168128,0.7468117232376827
63.2629873454498,27.29845451863357,10.411555872171665,0.6475081527613785
53.66855218601519,30.07256580851408,12.143150635406815,0.5972017299600886
60.260185829176876,29.005109089745805,11.38045820413947,0.7733840771289358
63.263938394523095,24.614272853780783,9.248749960716458,0.22265796941427352
63.0362678006004,26.734540906119793,11.999679424845315,0.43764437047460586
67.3,19.338241195005523,7.045340411660272,0.31804062606161404
68.95568162209912,17.234898648513575,6.503754958265148,0.23715634024740884
84.49205668486411,9.846542931368868,3.4406278581152363,0.2770833151723758
85.2295114154467,0.3109130081610207,0.12263510661878468,0.2921600985304605
85.33567996263906,0.19049244462658566,0.07337996760664554,0.29695897505940533
86.84763063137915,0.5504987111539992,0.4050508297146002,0.011554414818143923
69.98517627445148,10.907461762192124,4.390774601913777,0.021614377239788318
87.64884169162643,0.7719302820798871,3.8960140906811116,0.006820627567001346
80.85026424590494,17.410763250797462,3.1361216357938684,0.10820817920656156
75.55514433057986,18.100761236311683,5.999605643497298,0.006434976629027418
79.78310928636375,9.503895726597486,5.949456893007466,0.0838579934467315
67.3,20.008898578898435,6.507121095462588,0.31575985589196187
69.17251773658731,19.039588351946673,6.403524689860219,0.27671182433348374
69.0,20.851529447626028,6.853003433607475,0.3243869905782615
70.48172202223569,10.134274884841792,2.0025050046480555,0.4298904986040293
80.53949403771288,0.3082544822303477,0.049880271913640334,0.23310308871386992
84.88650172144132,5.780387551681664,0.07285260377495852,0.008581847359995745
83.74482820735341,0.7802592490442896,1.7514344626766696,0.31087400442101953
77.76596300675794,9.164382490063057,4.0141745067387795,0.32953373773773076
87.582466193676,0.8827960200519149,0.05838809407890745,0.30516744830704107
74.24275680537747,17.9668353713283,2.4746212773262153,0.2000416739359787
68.71949091493572,18.093017173214005,6.651201386348474,0.37934300413904415
80.69444093540515,12.675952324395059,4.956646238789137,0.005454728878669172
80.45414090888927,9.759925527281128,3.0569534757022634,0.3946516538803704
65.9085524504793,21.934116407213825,7.087230534328474,0.6506523688382875
63.163294191002464,27.52614355399954,9.902676200855042,0.4377944716896196
56.26014959150942,29.36259470831178,12.016935037971054,0.4308563809401972
54.24234524494982,29.114902621732732,12.146571999230085,0.7840682298750846
61.35230587281499,27.026092307657077,11.453745814312352,0.4100410702322472
64.9316194143591,24.127946235939845,11.59567637892314,0.41569526475863633
62.38063427459033,21.794863268237798,9.539999785900342,0.7684840538846641
63.10130102835314,23.645040039388345,10.305003038184042,0.5644564659754396
60.72089640976205,24.12134826872325,10.495891846433326,0.6303030524765428
65.6,27.30246991897054,11.096682549985115,0.22539250774435127
65.6,21.696078751500842,8.823511949198682,0.42014775460129117
63.88524475445957,27.054163168470343,9.989493367959556,0.30093663639983975
67.11007854688086,18.742160056385682,6.324500138478785,0.6110796017020584
68.27786398799839,19.438670546669073,6.8825175228991275,0.27630848872555247
69.1011592071961,12.121441992339907,5.998987567737347,0.3188838823262483
74.67167806231195,8.717590187400742,3.3031882143234874,0.22221961394389417
85.35193447982151,7.529361443980635,0.9812478297722511,0.07141115586049096
85.39649183376369,0.9098893479958468,0.738420279525358,0.06124792938239372
78.3811520445017,7.983119340409267,0.9002501826299316,0.007901000483708745
85.6058255514189,0.7226363518863117,0.06783927446439984,0.3018844330750474
78.03027629127745,11.831255545255017,7.604948893022969,0.2582876691492289
68.79770360621112,19.916787887173207,6.985509746538453,0.26625686002358634
69.46631364009606,18.83753903315858,5.646290491708698,0.3192266723121255
69.10413334717032,18.226552855223876,1.3292334944846649,0.007862252870711404
73.54940074943491,14.094109118135453,0.26577449142712495,0.014041203658505738
87.6717792858589,0.19584178759452567,0.07099797215590298,0.051250477233551556
85.03883512408734,3.2419480782628316,5.9155000469941035,0.005692153031880016
87.71263245313806,0.19533932263912815,1.354604530010216,0.05765809445547626
87.57717125060549,7.3879656819560235,0.20496738074359022,0.012614528176842481
69.06306658022096,17.74790321915734,5.84544901868846,0.2777514011819093
83.0391674440777,11.959566529633568,3.272569909431783,0.2373140200397023
68.2,19.32929327735215,7.137851485892926,0.27796743298075577
67.75871012474,20.646257986582906,6.700510712776375,0.36580024539378275
69.09599876803145,11.070940334774644,5.995702589690769,0.2248968577131903
87.51378061733718,0.1955270378072768,0.2689407036046293,0.00652284954907765
69.31448641479479,17.65932395097886,6.437883552701503,0.049494595386445496
65.61094281916847,22.309595262676396,9.516933372194773,0.23642739324249284
64.65366575401006,22.40612064248818,10.053656543150046,0.23974804897566096
54.1292098740761,29.677482177121558,11.176818256674078,0.8420000981991287
62.79912481845562,25.00642345478471,10.42495521340841,0.6610335043982611
58.969160284434494,29.520226052131953,12.134692789854382,0.467495388023181
61.95062535400363,27.042820813397867,10.809233735704549,0.4462186941218329
63.52294315522207,25.398077938368058,9.51044112061994,0.6748959377706353
56.284343449303286,29.605720734534863,12.128656384731487,0.515611143405319
55.64352284728203,28.954648624364467,12.056037169325757,0.6321617520049975
57.53952220646322,29.137937032207155,11.511277865767173,0.597210627101051
60.42984502896222,29.162587987508505,12.10337515386535,0.6884680087945194
58.38717615659704,28.040373338993238,12.115547053666775,0.4368090409062538
65.6,22.30966338780029,7.569311785183437,0.23838120685903033
66.88795483327388,20.170305578097025,7.484928495218678,0.5845420539329895
67.76629202137707,21.702422752736044,9.662159485148518,0.641527946800017
66.97045198055623,19.30118691373696,6.435357157893806,0.4159384136242392
69.39262440259265,18.76053666778501,6.501655440877591,0.225282451576888
82.15665175136432,17.286428503986112,3.203778524371624,0.23166172286882514
69.14466095949395,16.433140648216934,5.993720931299047,0.2869001517196088
86.74748999418463,0.6003849075808813,0.1191662942879417,0.04459517175359505
87.73930717202322,0.19618155578384236,0.13692599039429718,0.004916925215963008
87.64902882059245,0.3866150463980683,0.12192388395026768,0.1554242244178922
67.83589126319771,19.592182576632812,6.747181090231269,0.11835635032544298
72.44520341926453,16.603250442644228,3.343317591290738,0.2377534093485444
87.70655838599185,0.21567561351641673,0.061149949535453337,0.006253310548779555
87.94978095341239,0.1722544492034742,0.0295899714169334,0.008638896849198725
87.9178497777573,0.14438631295243906,0.03276536773422962,0.005085054204788083
88.07906937151687,0.14415915399693358,0.0493595754015075,0.0061505295668956095
87.93051153465007,0.14016428194999928,0.03669724465303016,0.04691195126466906
87.71501478758246,0.13772741648985995,0.030254435649652307,0.2744124551251045
87.78739130134291,0.14572782176736224,0.23501264891978274,0.011017941833738058
87.62037150129267,0.7245736270673147,0.07238604267385694,0.2758823637775558
87.90444554072562,0.19673259549661856,0.31871211618782674,0.0045161457505819205
77.35388001825287,16.05869977956455,5.646946113607704,0.004265680763488046
68.2,19.209906693133885,6.864803250012071,0.6196606909718355
68.70823440550008,18.671050762169727,3.0618917453481607,0.0671806762348859
69.0559286494828,15.998533965696874,5.874769891341225,0.42558721460510596
74.4527269581102,9.256792922296388,4.491377059214677,0.06486513144911786
85.16020142535164,8.49078126689601,3.0376819591646647,0.11284777319693162
80.50942067862866,1.0215792258338474,0.24762949261866385,0.19655644455209315
87.788911293313,0.14527360669269554,0.03701942891363441,0.00885551080957717
85.62103441127955,0.8803171622640489,0.30422641588568644,0.43916006480970304
71.03694972098921,16.229560577398118,6.04406088183642,0.26930938683294886
65.7272789660613,21.87320938845013,9.431596406979558,0.25566994994513975
66.63999148025155,19.99344295185816,9.5111276716916,0.3861320469136283
63.05543275052979,23.64059104833269,9.9646407452718,0.45657930940080593
66.96391133727658,22.328815710452407,6.992232989643376,0.25934144561387296
63.13663731742463,22.419700006699443,10.039414898957604,0.5846135087940705
65.83433619528932,19.539055803682327,9.016172755239152,0.31805473121195926
62.46331023000729,21.814625929629027,9.282047675990874,0.7644145170037384
60.19576770765441,25.22624633945794,9.324152964804094,0.8581254951329438
63.3016738017182,26.416319349808493,9.508438958798626,0.43951309416156786
62.91468528014654,28.615430741052734,12.012095973047094,0.4130324658830974
61.44852827446284,27.05494901415281,12.096545837717674,0.791212776860188
63.09685157674199,22.271132628280007,9.60183773820041,0.8552286953573384
66.55587800648117,22.229408753177164,9.479360039947476,0.3096634766485029
67.3,23.58870159924176,9.716496371202687,0.008439485212990972
69.09418280621223,19.028491484591417,5.942434898467829,0.2715492340796017
68.83816003609361,17.93776199093946,6.15343733194779,0.2920958703613849
84.88327309591641,0.24784170614100406,0.1381901552465447,0.008736360201756102
85.58917577498401,8.05397696273621,0.08377484626298508,0.24255197835116726
73.61591916857454,13.503891171193738,7.697353543348231,0.22463917933507566
67.97543629586107,20.33315312861468,6.726477853140231,0.3182432733180392
72.74472835275616,12.443458115621269,4.457263811756967,0.013648957277684743
69.14674840375214,18.07155362259563,5.5002351077130855,0.3165674787058405
85.5400145283724,9.711255996832255,0.10286275777887903,0.37151271975345546
85.57123847940588,8.0600198367794,0.07150071166858236,0.0069700250649561936
72.18274642428499,16.26119575222042,5.735016850124421,0.22416580676752546
87.75018174952984,0.1967409170357828,0.0697656546769313,0.006735637142739006
70.88268044864084,18.280820212218593,6.274250248438481,0.22978679376452296
69.0,18.173534459004607,3.928267177413086,0.008200024451237778
69.50534450142277,14.62148079090889,5.375427465690494,0.10481630719550006
69.14570437259187,17.60149575166116,2.482463656901495,0.3046188882934088
87.64889281175071,0.4563832292659056,0.2368173413125246,0.0811866121653054
74.79536806467082,9.09063517204271,6.013080828201972,0.2354127454456675
