Brix,TA,Firmness,DryMatter,K,Ca,Mg,P
11.0,9.948499599358973,4.187541528239205,12.112758736559135,662.65850945495,31.8646423751687,33.19861111111109,16.795707472178073
13.043290043290044,19.481930894308945,3.49866434377439,20.251517857142858,1284.3361823361824,33.45195968645018,59.829146341463435,81.03592132505179
13.177404718693284,6.168352272727271,1.63139705882353,11.878189033189035,1100.1404761904762,44.29554521276596,41.401666666666664,65.92513842746399
15.678415697674419,13.812189327485385,1.1055555555555556,13.59752525252525,1384.4470588235295,70.30052631578948,91.25491452991452,111.5173275862069
15.082251082251082,16.396249999999995,1.7441176470588244,17.811145510835917,1243.6381578947369,32.385888501742166,68.315027027027,93.65762250453717
15.999080882352942,13.648025415444774,2.667535744322961,15.730521091811413,1385.1713909030982,44.67693452380952,93.47069701280225,69.182683982684
13.22972972972973,15.698331842576025,2.1192857142857147,16.55439763488544,1383.4312354312356,65.88099667774085,84.23974562798094,87.87341197822141
11.446428571428571,9.556129807692308,0.3613970588235291,13.051428571428572,893.5008928571428,45.342543859649126,35.53229018492175,64.62619047619046
12.522368421052631,10.029858722358723,1.8301628551628546,11.946874999999995,1048.6152623211447,37.167500000000004,49.53108974358973,68.67992926613618
13.037393162393162,9.733779904306221,2.723333333333333,16.71354838709678,1044.8666666666666,28.92191176470589,69.72529239766081,85.37495934959354
15.963369963369964,14.182266917293228,6.6233130904271285,16.395196687370596,1111.0627413127413,79.49301075268816,60.72159498207887,73.15251937984493
15.817151162790697,15.313302364864867,1.7214490674318508,18.216666666666672,1007.4823170731709,37.13839406207828,46.25444078947367,55.01465149359887
17.532051282051285,15.361594827586208,2.8456779331608395,14.01555555555555,1497.386201991465,52.81743589743588,56.36998491704376,106.88787878787878
13.868421052631579,12.608452922077923,1.9600000000000002,15.974313725490202,1419.2567567567567,32.99729729729729,81.53385490753915,139.3117647058823
12.224908424908426,3.857484375000002,3.682499999999999,16.37631578947368,1011.8571428571429,43.02450657894735,48.837710437710435,55.027499999999975
12.232539682539683,13.841826923076923,3.5441860465116273,15.009111111111109,675.34375,57.22474358974359,35.87483108108107,45.737674418604605
12.318486590038313,9.985821428571427,1.365334302325581,11.351111111111118,708.963888888889,28.938365194462747,42.235588235294124,55.10518207282913
15.24131274131274,11.031893382352939,3.2347222222222225,17.482451690821257,1316.311219512195,25.280364372469652,43.401450230718524,74.19346590909092
10.446381865736704,13.101500400641026,2.6355158730158728,14.186240310077526,780.0775558166862,21.98461091753773,47.34117647058824,48.87946428571428
11.21904761904762,8.295,0.9634146341463412,15.33932002956393,1155.007575757576,29.852170352170347,57.856923076923074,88.26463748290014
11.36904761904762,6.821595238095242,1.781801470588235,10.270105026256564,983.3421052631579,49.62472972972974,35.79149443561208,53.63518796992485
13.455882352941176,14.049432432432432,4.276250000000001,15.08380681818182,554.0105105105106,24.698621553884713,34.639692982456125,37.37027863777091
10.717503217503216,8.277010452961672,3.2168560606060623,13.767306694343546,607.0493589743589,25.052857142857146,32.27888888888887,31.80338870431894
12.035714285714286,15.882493408042187,3.331122448979592,15.57150735294118,651.5638888888889,29.172305764411036,28.894310099573232,48.979551820728304
12.202786377708978,8.146104651162792,1.1198717948717953,13.587281399046107,1236.2176829268292,39.115862068965505,72.44544334975369,72.53333333333333
11.61060606060606,3.6046718750000037,1.972716959727737,13.88532475490196,849.812091503268,9.918489378442182,40.35437710437708,59.39977827050998
13.513608870967742,4.32045622119816,1.284515890613451,13.992972275951,936.2043269230769,24.904700854700852,46.70472222222222,64.10164835164832
14.727272727272728,15.040277777777781,2.6609064327485368,16.94513888888889,1417.867132867133,30.694623655913976,55.171164021164024,92.50949806949808
12.81517094017094,7.7910476190476246,2.839331896551725,16.860000000000007,598.7901477832512,21.78007518796992,36.89308755760369,27.753924418604633
12.736704446381864,10.472554824561406,3.6603194103194108,13.366599190283402,968.4327731092437,64.11428571428571,43.2877708978328,62.16866359447005
12.655902777777778,7.3192002688172035,2.6509359047078833,16.056748499727227,944.48125,44.93858974358973,48.58020671834624,32.21794871794871
12.461794019933555,13.435078125,-0.12560975609756264,15.660526315789477,1132.7982558139536,34.38847953216374,30.43831578947369,72.36456140350876
13.073643410852712,7.377613095238094,1.6686585365853654,13.56262273901808,936.9142857142857,3.3621428571428744,40.20402476780183,41.70794642857145
13.637068965517242,10.580588549075387,1.651116071428571,12.780589680589687,1086.4944178628389,80.47734499205086,51.829462365591404,49.09663865546218
11.136247877758914,7.906310975609754,1.45538808039709,9.396502384737682,599.5412912912914,37.090915915915915,42.858366935483886,44.42941176470588
10.244310099573259,6.817455882352941,1.4537815126050417,11.634615384615376,828.5,85.09186046511627,51.10465116279067,53.4
10.978693181818182,5.9693982670089865,1.3106060606060606,14.51220305076269,784.022566086396,40.236513629842165,45.4769230769231,49.69416785206262
14.645833333333334,14.511859984984984,4.2796052631578965,15.322059800664453,1576.7670089858793,61.6312015503876,70.54601186552406,99.72462462462465
14.67016806722689,14.112398190045251,4.056517094017096,17.545684754521975,1285.1314285714284,13.454774535809019,53.364864864864856,82.7
14.949524312896406,6.244196301564722,3.7380124777183603,16.642788971367967,1406.1767676767677,38.41666666666668,58.33194444444445,78.12732758620686
15.564542483660132,11.712500000000006,2.7276455026455033,15.108428030303028,990.8739130434783,17.125563909774446,45.98720430107525,48.121621621621635
13.495495495495495,13.989672949002218,1.4907894736842102,13.752468944099373,538.2676892627411,39.8,30.918571428571425,35.57777777777778
13.2012012012012,13.831048976608193,3.122908622899615,14.787777777777782,1386.3591731266151,33.91309669522643,73.84102564102564,84.50285714285712
17.13953488372093,13.983645833333336,3.1646990740740737,18.61337209302326,1325.3333333333333,40.23515559293524,62.21025641025641,89.75238095238095
17.43930799773114,15.720090090090084,2.3108630952380955,16.208333333333336,1070.8505747126437,31.81655580192166,61.85625000000001,90.33192640692634
12.578149920255184,7.287060032894735,0.049999999666666683,16.727021822849807,778.4554924242424,32.32569444444444,50.471658986175136,52.48604651162786
9.851697851697852,4.600177845528458,2.437768031189084,14.846242424242424,1043.2510822510822,44.2140350877193,39.023928571428556,59.77636363636363
12.898041474654377,7.872889676113364,2.2131016042780742,15.417232142857141,860.8782327586207,59.71127450980392,40.10526315789472,51.67980295566501
13.753174603174603,3.8672764227642267,1.7519246519246516,11.730621912234815,730.0964912280702,25.212499999999995,41.148648648648646,42.903831417624524
14.515426497277678,7.131916461916462,1.317839687194526,17.020256410256405,917.7015503875969,57.10651828298887,37.13483483483484,68.40416666666664
14.916666666666666,6.015431286549704,4.311766334440753,19.69548611111111,1581.905982905983,63.756283783783786,58.55312500000001,78.67305555555552
11.436120789779325,7.652998960498959,2.3211993243243234,14.986586689374207,875.151103565365,35.10178890876567,41.85813953488372,57.01256704980842
11.787081339712918,9.728847744360902,0.46489898989899014,10.983078626799559,763.7146464646465,44.23871951219512,37.70416666666666,47.01346389228887
12.792279411764707,6.322696110744891,1.7892169448010276,16.469298245614038,1072.5492424242425,36.68283783783784,45.51612903225807,59.461538461538446
8.997111681643133,7.405436046511626,0.8998355263157904,14.530232558139534,858.3613782051282,58.871666666666655,33.215291607396864,47.54235588972433
14.627708978328172,6.907967105263156,1.9096153846153854,14.99948717948718,924.3650793650793,37.90098039215685,60.69019607843139,82.9441031941032
10.442989864864865,7.238318858560793,-0.10758075148319057,15.164739952718687,827.4201388888889,65.80358974358975,41.397177177177184,59.16605937921725
13.372972972972974,8.010340909090907,3.874662618083671,14.83777777777778,1267.7422037422036,26.634344100197758,43.370731707317084,72.26090090090091
11.38911988911989,7.238742887624466,0.014047619047617976,12.24333643988816,1177.4747807017543,171.28399168399164,44.31333333333335,63.71283891547051
13.900184275184275,15.32378056052474,1.6942857142857124,16.734051036682615,1401.7179487179487,70.90180451127819,72.17682227682228,85.48627311522051
11.884615384615385,5.388537698412698,1.5524405772495762,14.996958525345624,957.2423076923077,47.829639639639645,36.474734208880555,50.54681818181822
12.96838061465721,17.797694852941177,-0.09375000000000133,11.900083639330887,733.5630662020906,29.222727272727283,27.159740259740232,43.37344497607649
10.827631578947368,7.328936293436289,0.465178571428571,10.830748663101597,863.6825757575757,27.056756756756755,38.15692307692308,51.30670995670994
16.75138888888889,11.995542929292935,4.83019105079638,14.285658914728684,1244.5774193548386,62.84423076923078,57.67083333333335,85.71333333333334
10.422710622710623,5.582835790335786,1.4005555555555558,12.481655405405402,849.8701923076923,62.449742599742606,44.720650406504056,55.322575757575805
11.142857142857142,9.82765765765766,2.796940690690689,12.840659340659338,754.4141304347826,24.978137651821843,39.91920634920636,52.89315476190477
12.347222222222223,6.239673161533628,1.8743749999999995,13.525975975975971,989.5894428152493,69.42457983193279,41.95330330330328,50.98903625110523
14.983333333333334,11.335729166666669,3.442857142857143,16.088304093567245,1151.3375939849625,34.15383771929825,52.645972222222206,76.04255185417976
11.421200750469044,6.945232558139536,2.821875000000002,12.213178294573645,687.75625,33.41552631578948,28.189473684210512,51.19616541353383
15.684046345811051,17.85734756097561,4.587656641592106,16.088755760368663,1316.2289562289561,4.749935815147634,61.65859078590787,88.57095238095238
12.592054263565892,6.489324324324327,2.0228947368421046,14.546443812233282,849.5198863636364,63.27696078431375,51.258888888888876,45.42473604826549
14.013157894736842,10.441327399380809,7.101206140342104,15.214141414141416,1425.6092258748674,49.29523809523812,70.50694444444447,110.40911877394637
13.663194444444445,14.984659971811132,3.5169435215946847,15.925609756097566,862.6230110159119,34.392500000000005,47.53504795117699,55.141666666666666
14.173202614379084,7.888305743243246,0.7567524842100266,13.261517094017092,970.0188933873144,26.869015047879614,52.66752136752136,61.690952380952375
12.856681034482758,13.699632575757583,3.7974089635854344,14.673234367971208,704.8867276887871,42.896060606060615,32.50665575559192,41.21749999999999
13.609126984126984,5.61311141304348,1.6657192075796725,10.47261178861789,1041.4868421052631,47.036527777777785,41.20970328789093,51.68534798534796
14.02142857142857,7.926442307692308,0.7747899159663865,13.589801587301581,821.84375,40.868859649122804,38.610977443608995,60.98928571428571
12.041558441558442,7.520095238095238,1.5094172297297297,11.114267676767676,764.3034188034188,60.195163584637264,37.26429512516466,62.103070175438624
10.9496996996997,9.751250000000002,1.377586206896552,13.519487983281092,844.3190476190475,30.689137931034494,36.959444444444465,49.32553342816501
10.369243421052632,8.416818181818183,1.9828655578655574,12.205871212121206,1073.01247771836,49.38361111111111,40.047860360360346,67.08505747126436
13.022492401215805,13.452429653679657,3.8344466936572204,17.837835249042136,730.3997485857951,32.059761904761906,45.477893738140416,35.071936274509795
11.364864864864865,9.699140466531443,7.2330658964396655,15.5982683982684,1530.4109386548412,11.267741935483883,93.9,119.65689655172416
11.680672268907564,6.983053724456159,1.4358720930232565,12.457435897435893,754.8678861788618,12.458008658008652,46.444411764705855,37.52558139534885
11.71875,6.761538978494623,1.454283965728274,14.787315891472868,696.2972972972973,48.17361111111111,41.86031746031746,66.30153846153846
13.743243243243244,7.088345460845471,4.401603073643879,15.994736842105263,1287.8205128205127,25.554324324324313,45.977149877149834,89.490560875513
14.137303556658395,14.434911616161617,2.7241795366795367,16.897231377719176,1325.622807017544,14.445138888888884,60.095625000000005,84.90371517027859
12.256535947712418,10.983966927453768,0.9254846779237027,14.36076241134751,992.4102564102564,43.65763397371082,50.382880844645534,51.4591133004926
13.45945945945946,17.531033197831977,4.467982456184211,18.86059431524547,1274.4461538461537,19.449183303085306,62.86730388925511,95.95091911764703
14.792436974789915,15.857325581395347,3.2120535714285707,17.409064327485392,983.6955903271694,23.432558139534894,58.02075630252103,93.43538851351349
12.097044334975369,5.814712320200127,0.9818780318780314,8.997718686428366,838.6060606060606,45.25375,39.27337837837838,34.953229974160216
12.5829346092504,9.552104247104248,1.5256910569105693,13.45240384615385,1221.3858695652175,46.7405080213904,66.27152380952384,93.85706563706556
13.83264119601329,9.123173745173744,2.8752757352941165,14.314844720496888,1212.6591591591591,8.035526315789483,56.9013888888889,86.51662245800172
15.573926868044515,7.494412225705327,2.008971291866028,14.111576086956523,888.609182530795,35.564323467230444,28.752161172161195,42.02718954248366
11.13888888888889,9.597152073732719,1.5898556535685642,13.345972222222226,846.7027027027026,30.29612068965516,26.200888888888898,36.38820512820513
12.167181467181468,12.474965392221497,3.672879616963064,12.597500000000009,912.4687791239514,36.73881506090809,30.999516129032273,61.35716072545338
12.386974789915968,11.213980848153213,4.530813953488371,15.360465116279066,572.0216216216216,35.75903873744619,37.913883016208594,71.30815939278939
14.758868243243244,8.4525,5.911269841269841,14.304545454545453,1526.4,88.38102564102564,81.29406906906901,102.71535714285716
15.716216216216216,15.360469497607657,4.497556207233628,16.12508710801394,1146.111111111111,42.64999999999999,54.38767857142857,93.02287581699346
14.679276315789474,10.62830945121951,3.8386996904024784,17.80074750830565,1504.6645299145298,75.53252032520325,76.56558823529411,93.88859649122807
13.745700245700247,11.860699472096528,2.223936877076412,16.446725195094757,1523.9377990430621,42.53698924731184,65.06322393822393,66.28544117647057
15.194901315789474,8.907466525722349,1.9951219512195115,17.774448217317477,1345.5497692814765,38.085683139534886,82.98648648648647,86.81506493506495
9.985714285714286,5.230074013157894,1.433290267011197,14.45461468308253,741.8054347826087,30.073289473684213,25.94411764705881,36.541875000000026
11.191611842105264,5.412203895071539,1.232258064516129,14.800559440559436,948.1201550387597,47.57863777089783,32.2010101010101,56.24749999999999
13.4625,10.515848155467724,2.8831501831501827,11.464040404040396,208.5636672325977,40.3673780487805,26.57499999999999,11.305156723963577
15.615830115830116,16.335279605263153,3.460692951015531,16.563392857142862,1238.3803803803803,28.904459459459474,69.86803921568628,97.36469622331691
14.057673509286412,10.221186868686862,3.477499999999999,14.888430268918079,779.7058823529412,39.264901960784314,32.23689503456946,22.509549549549547
14.279166666666667,15.216066202090587,3.3711460446247457,18.77583333333333,999.7888616891066,26.94117647058823,47.33910714285714,68.31568627450976
11.103174603174603,12.471536458333336,1.0014328808446433,14.784510869565208,851.5443262411347,36.15833333333334,50.829663865546216,66.82108108108106
13.136973180076629,11.507467166979364,3.619961240310077,13.931125000000002,659.0113636363636,46.39257575757574,42.5083841463415,58.6684061259217
16.112068965517242,16.639672757475083,2.558824733842752,18.40103896103897,1240.3531135531134,18.680675675675687,62.04843137254905,107.5883787661406
11.96509009009009,1.9471532716927475,4.445714285714285,13.411114864864853,1034.0,28.992050874403834,49.44365079365077,39.01465201465205
11.251262626262626,7.900651315789477,3.9879984051124415,15.09151068254869,851.6027846027847,14.748362369337954,38.259259259259274,72.04736842105261
11.994949494949495,7.77772804054054,4.426063122923588,13.638486842105266,996.909090909091,50.414444444444435,29.97751724137933,80.40187969924813
13.644935344827585,8.371035714285714,4.353472222222222,14.350277777777778,776.0389507154213,27.55728411338167,59.613055555555505,38.4824854651163
11.537581699346404,7.324980407523509,1.4368421052631575,14.990131578947372,721.4431239388795,38.97720588235291,52.98730158730158,57.42972972972972
13.00932400932401,3.2081884920634893,2.0176558265582676,17.832882882882885,924.579744816587,48.37754952311079,50.92298474945536,56.9
10.272727272727273,7.665,2.267324561403508,15.846842105263153,1216.9642857142858,34.634650034650036,42.085714285714275,65.36252100840335
13.25897435897436,7.636856060606055,2.760188933873144,17.1959649122807,1213.816722972973,44.602317073170724,63.07004377736085,52.41942028985508
12.088235294117649,8.353825417201541,2.521918604651163,12.785213675213672,753.0036231884058,26.917783094098876,53.286621621621606,41.581961030798254
11.782467532467532,8.709396306818181,2.2705128205128187,12.38520531400965,848.0482456140351,38.8,51.304024767801856,43.76679536679538
12.595864661654135,12.466052036199095,2.394570707070706,15.85777777777779,1349.9433333333332,30.457444168734487,65.56708708708707,69.64593301435404
11.314285714285715,8.064300664451828,1.7765246015246037,12.777314814814813,927.9978632478633,37.85211365211366,37.36217391304345,37.494047619047635
12.624493927125506,11.291650641025644,3.5718669250645996,15.085882675438594,680.2230414746545,20.37780938833571,35.47797157622738,53.6553153153153
13.512570710245129,15.455558076225053,3.529558869205032,14.668333333333335,1111.6855620155038,23.022627278441234,63.77991452991453,69.68777777777777
13.365243902439024,10.752470930232557,3.2679521276595747,14.884126984126976,1128.9842105263158,68.1557724957555,75.92922297297298,106.44095238095238
14.523026315789474,11.527917229729727,2.508552631245615,14.466289198606269,1326.6832986832987,54.93772865853658,67.05437201907789,81.96568627450979
11.82974481658692,12.40748498498498,5.769999999999999,13.04208880550344,551.1808823529411,21.308198198198205,36.845287637698924,40.66237006237008
12.979310344827585,10.086698717948723,3.6948148148148134,11.826646341463416,769.8453802639849,23.42276822276822,40.23691176470586,24.868830128205133
15.372767857142858,13.586037296037295,2.709706959706959,11.583870967741943,1060.596138996139,24.216607565011817,50.321666666666644,47.569342105263125
10.888138138138137,8.788866396761135,4.717441860465115,13.411333333333333,792.9647435897436,46.120714285714286,35.19375000000001,14.913890634820838
9.95879120879121,5.191181988742966,3.838877551020408,13.076819923371646,407.0,32.84212454212452,36.414285714285725,61.1359477124183
16.530483972344438,15.202417763157898,4.194166666650002,15.165775862068973,1193.9267654751525,41.33794117647061,59.43843023255816,109.1784615384615
12.667151162790697,16.404451013513516,1.634646654158849,15.463888888888894,1022.7365384615387,28.531578947368416,39.50924261874197,77.4853947368421
14.803383458646618,9.513687499999996,2.508552631245615,17.270073891625614,1404.9642375168692,80.93252032520324,73.97790530846484,113.34509803921569
10.00868725868726,1.8376016746411477,0.8509199134199141,13.026685463659147,820.915191053122,12.874534161490715,26.848513513513524,49.058579509742295
11.975020475020475,7.5015287162162165,1.5920138888888893,15.67635964912281,993.415770609319,32.981717011128765,41.78068783068784,67.37076023391813
13.443735933983497,6.213928769401332,3.090151515151516,17.56470588235295,515.5896825396825,23.330238095238087,22.640426829268296,18.013165266106427
11.86111111111111,7.16670454545454,0.8071428571428569,14.200657894736844,728.4296205630355,25.57736486486486,45.26598214285713,54.32844594594592
13.214245495495495,11.429433831672203,2.210897435897434,16.472868217054263,1831.6455773955774,47.20888157894737,87.85774555042843,106.01456241032997
13.635823429541595,7.072911739864866,1.4375000000000002,14.6,896.9543269230769,37.32986111111112,35.168907563025215,54.81855620155036
13.175675675675675,12.219609375000005,1.7319444441111107,14.421862745098037,711.4733194733195,34.405145929339454,36.37941176470591,16.86983695652173
14.875381097560975,16.3227987012987,1.650435729838235,19.65269576379974,1195.2262156448203,38.292521367521374,82.0670731707317,83.59081395348835
12.071428571428571,6.571747311827955,0.8470471236230108,12.910929487179484,560.6756756756756,48.019852941176474,37.12638888888886,48.4
12.776942355889723,8.096981351981352,2.191319444444444,14.733473084886125,1016.826625386997,38.59625779625781,42.51711389385809,58.690344827586195
15.595029239766081,5.48498504784689,1.618628048780488,15.538344312692137,865.5321428571427,17.634374999999984,43.32850877192982,60.44418604651164
11.513513513513514,6.556401515151512,1.6397203947368422,13.54454545454545,661.6660341555977,59.800555555555555,33.566374269005856,43.35689189189192
12.88888888888889,12.781373873873875,3.3368055555555554,15.794684385382055,767.8707093821511,51.31100478468898,40.6884027777778,39.56654411764706
13.712488350419385,12.997306201550384,2.0635164835164814,17.362676767676774,1243.4520146520147,51.85706766917292,85.02647262647265,114.07862644415918
13.21728307254623,9.864688160676534,1.5521520803443325,16.75754573170731,1120.8322344322346,44.87177033492822,50.74031986531985,76.24220572640513
17.63888888888889,16.702681686046503,3.198611111111111,17.50371212121212,1101.0029556650247,24.74969040247679,62.16435897435902,84.68331395348834
16.725,14.46912593984962,3.946527777777778,15.490119047619052,1064.0845295055822,17.73631578947368,55.144736842105274,97.12060150375936
11.9991452991453,7.664139097744359,0.8532236842105254,13.348717948717958,491.37837837837833,74.97058823529413,41.32522167487683,57.39277777777779
14.40492277992278,12.331041666666668,2.5543274853801154,18.178888888888878,1287.4711538461538,11.491789819376024,60.28910569105692,74.72244318181812
11.352272727272727,2.668972689075633,2.2156746031746044,13.053741496598636,942.411714770798,50.906449631449654,59.12604166666665,19.41369168356998
13.266409266409267,11.245257936507933,7.258919413919411,12.158461538461541,587.1419913419913,63.379285714285714,33.166862745098065,48.134444444444426
15.392857142857142,15.128715277777776,3.246901528013582,18.064087301587296,1358.941722972973,22.206290322580642,57.220955882352946,89.42346509671997
12.20992822966507,6.680072174447174,1.8731249999999993,15.986621088938167,694.4100840336133,42.01437499999999,47.93416666666667,72.68418604651166
12.745495495495495,11.257607886904758,1.9891025641025646,13.754540420819492,1527.1531531531532,59.0591911764706,80.47284427284427,76.82237174095877
10.469696969696969,7.706298138639284,1.9165501165501162,13.065177923021068,836.8201219512196,63.75382352941176,49.18117216117214,53.07567099567096
11.961597542242703,8.28019736842105,1.6127470355731222,13.421144674085848,865.5833333333334,75.24242424242424,51.47311522048365,38.443333333333314
16.898032200357783,17.089831701346387,4.438663967611337,16.66865079365079,1074.657335907336,21.088248847926277,54.79182539682539,86.15976190476188
11.850877192982455,6.03331714527027,0.8662037037222223,11.106612466124654,771.6118951612902,53.91111111111108,37.828764478764484,56.92688953488369
12.420634920634921,5.0167105263157925,1.5948863636363635,13.780184331797237,784.0082949308756,61.39839572192514,42.3126126126126,59.85437405731524
15.132290184921763,11.25448464912281,3.6516718913270645,16.918953823953828,1236.5833333333335,80.23333333333332,47.468270676691716,87.0386111111111
12.77027027027027,6.4071794871794845,1.48415559772296,14.513809523809522,617.655982905983,26.65719298245616,32.231462231462245,29.28963585434174
10.49890350877193,6.175606617647066,1.645525657071339,10.066666666666666,803.0012987012987,46.71509971509972,38.454054054054055,76.05513784461155
13.048489666136726,6.4850921375921375,1.4729437229437234,14.259039961013643,868.665915915916,28.58420208500398,46.295420420420434,53.69581395348836
10.977678571428571,7.070769230769232,2.2131016042780742,13.72730158730158,951.04375,46.12598039215685,41.59473684210527,68.45087108013936
10.10952380952381,-0.19427083333333783,2.929202373104811,12.11045540796963,718.8960526315789,32.53214285714286,56.652756410256416,50.83174603174604
11.819444444444445,12.4953869047619,3.6031132783195803,13.953863102232658,509.8184210526316,42.16698924731182,36.000909090909104,36.10211180124223
10.13938223938224,6.720984848484851,0.27663382595369423,14.809086672879786,737.0696969696969,33.42186520376174,34.22529411764705,46.205564387917335
12.453125,8.027444196428572,1.5248065015479884,14.8,1403.221437740693,49.187584459459444,51.073596673596676,59.956766917293244
10.741959064327485,5.693534427284429,1.7239002932551322,12.409145299145294,867.8523809523809,50.41610644257703,28.525474254742583,50.33992424242421
10.1992673992674,6.040242424242422,1.5051470588235298,9.808538011695894,778.8064516129032,58.67532327586207,47.295978835978836,51.58875000000001
10.694047619047618,6.625691105769229,0.28172348484848286,15.52266793190706,764.2429149797571,33.421730769230784,59.87277368122523,66.8398902821316
14.64864864864865,14.52793243243243,3.6067708333437505,13.96804435483871,707.5833333333333,53.272305764411016,34.26934984520122,40.27034976152624
13.570788530465949,10.251929824561405,2.9074574574574585,14.158479532163744,958.5115207373273,52.570695970695986,38.31002844950211,62.694556451612904
11.76547619047619,5.269391891891897,1.2522222222222206,9.924324324324317,949.5757575757576,48.22640522875818,45.11959064327484,62.82696728558802
14.551282051282051,15.30365789473684,4.309385964921054,15.232446415373246,1281.8978354978356,55.7864548494983,79.26247086247089,107.2587837837838
11.557142857142857,6.10211189516129,1.6477448907681465,11.562638888888891,860.7837837837837,32.598026315789475,52.773099415204655,56.41153846153851
13.271671826625386,8.207451127819548,2.279318181818182,15.643897058823535,1381.5,29.041385135135123,77.09860769860771,119.85526315789468
12.363216875411998,9.511332737030411,3.5409523809428576,15.73426111908178,1269.9086687306503,38.79663461538462,68.63690629011552,95.26097744360902
17.182142857142857,12.953810375670841,3.6619391025641015,16.87479091995221,949.8175675675675,5.560972644376893,46.80422764227639,40.206184210526324
14.08955857385399,8.54818181818182,2.9422256097560995,14.751742160278743,942.6626728110599,43.19999999999999,47.267171717171706,72.1582880434783
12.723778735632184,9.265208034433286,1.3618006993006995,17.03195564516129,830.7352941176471,-15.189078947368397,38.34999999999996,42.26480263157896
11.3510101010101,7.0368055555555555,1.0887718023255808,10.982724014336918,601.0125,50.13699324324324,44.71814921090389,51.661928104575175
11.69047619047619,6.3089233993902445,1.6820346320346327,12.35712518555171,853.1013157894737,29.865357142857146,30.504473684210527,54.38666666666665
12.918918918918918,10.324791666666663,2.045833333333334,15.075226860254077,1383.1408199643492,33.724812030075185,60.55645933014353,78.20261551874451
12.792763157894736,10.406298701298699,2.693201754385965,14.425359477124184,566.5277777777778,19.331578947368428,37.550000000000004,12.781587301587308
12.957602339181287,15.879836265884652,3.627182539682539,14.244594594594602,1005.6242071881608,33.40945945945943,55.248706152961475,51.499999999999986
15.980994152046785,11.07500614250614,2.3017310788864735,16.38805555555555,950.1711259754737,33.14597523219814,48.709237726098195,89.04143790849673
15.325892857142858,13.704597039473686,3.2629032258064514,15.37207797679233,1370.2726550079492,43.405752753977964,58.896706081081085,99.12222222222223
14.814794215795327,11.706554878048774,3.0272222222222207,14.021071428571428,775.6646191646191,6.917717717717711,53.465608108108114,53.38474264705883
9.617647058823529,7.718932898415657,1.464634146341463,17.49041666666666,701.6570512820513,22.427310673822305,50.45641025641026,51.16000000000001
14.593093093093094,12.465629984051038,3.2425958188153308,16.204605263157898,940.6230110159119,51.22391304347826,36.75225225225224,51.45877192982455
13.850770218228499,23.94598161764705,3.5832748538011687,18.508972125435548,1299.07326007326,94.81585365853658,87.50773109243696,91.22307692307693
11.56827731092437,15.158474085365851,2.6001212751483025,13.74571237904571,1168.5656565656566,57.40833333333334,41.83874078275667,60.12051983584129
13.42142857142857,15.033560606060613,1.6253258145458642,14.792777777777777,746.9825119236884,49.43506493506495,42.45462184873947,27.632765151515137
11.351351351351353,7.066560592850918,1.389613970588235,12.05426356589147,844.1557692307692,41.93247863247864,37.40694444444447,54.28013827781268
11.323529411764707,4.8420332211942805,1.6281451612903224,13.878707827260454,643.3352713178293,26.871908271908275,45.53085365853656,47.23040697674421
13.309677419354838,18.08166559691913,3.2724406224406235,15.260897832817335,792.6810631229235,38.90000000000002,44.836264441591766,47.35358422939069
11.291666666666666,10.18020833333333,1.294239631336407,13.429017857142862,631.3055555555555,29.296666666666688,46.645726495726514,45.631004901960786
15.460526315789474,9.913255067567565,3.976608187134504,18.10547619047619,1357.5710955710956,73.11130820399113,75.01477428180573,105.54444444444444
12.253941441441443,14.190772569444444,5.148611111111113,17.48051539912005,1647.0157894736842,59.68666666666667,62.13189024390245,107.64684684684687
15.78494623655914,18.20918918918919,3.135269576379975,17.95726098191215,1557.7570850202428,21.419047619047635,58.65751879699246,86.49123152709362
15.04642857142857,17.054594594594597,1.9687780497833547,15.686043449637925,1426.3171834625325,25.000714285714288,56.41891891891891,100.03933566433571
10.697936210131333,6.619414132379249,1.424868421052632,13.871553884711776,787.2189079878665,29.664696969696948,38.63172932330828,41.013181818181806
11.681456548347613,0.4452499999999997,1.6547667342799177,13.983634992458509,719.0062499999999,50.136860465116285,72.34999999999997,57.12352941176468
12.203125,9.677068256578945,3.094813341493268,14.798733219890334,1373.3466371027348,44.36402243589745,53.43846153846153,51.62693498452013
16.595077220077222,15.235416073968707,3.607476076555024,15.080135823429549,1326.1111111111113,28.26904761904762,58.771191646191674,103.11193181818184
10.751420454545455,5.287094131097559,-0.02434210559649097,13.345869565217383,1152.0232558139535,38.64426847662141,60.40810810810811,56.453235294117654
14.484375,12.65666385135135,2.4077564102564097,17.43373983739837,1238.0679140679142,26.648333333333344,59.43095975232196,85.31080357142855
13.795287637698898,4.080485465116279,2.2181219681219684,16.390341880341882,943.2298136645962,23.730769230769226,62.86422764227645,73.24632306725333
15.81547619047619,17.324295659295657,3.1529014844804317,12.365911072362685,1285.5769841269844,26.919924812030068,59.751176983435045,93.33800940438874
11.92361111111111,9.458598484848483,2.609375,11.370394736842101,892.8947368421053,47.81737804878048,48.36750830564784,52.230156472261775
12.56111111111111,13.386981589147288,4.7221017069971545,12.880903866248696,1032.5042016806724,34.16636904761906,45.731246273106734,41.614509246088176
