SSC,Malic,Citric,Glutamic,Fructose,Glucose
4.3,0.7818374732745813,3.5383605400299514,0.6218905984836431,9.40680428949056,10.116082104163509
4.249705872175156,1.224690121795151,4.826407989442695,1.0814625150158543,10.383218487772654,8.998710378263725
4.2,1.2932823964813482,3.1982504405433354,0.7400418290693461,10.56215169271607,9.600614456931165
3.6,1.2756084173555509,3.5348131104753424,0.7941225551505763,11.018544568250746,9.345670581273454
4.0497617997679205,1.4112988256402903,4.167628158366703,1.461456575269855,12.900048180475508,10.22493888107326
4.54972526643093,1.0011918397262403,3.7241660135820975,1.5991441418313581,12.827289489842222,11.699049125528903
4.1,0.9919514097620835,2.4932517463233785,1.3593682960980469,11.858137827048628,12.342947877013357
4.2,0.833052969963361,3.3929971817911793,2.1833300710839345,10.61715065349139,10.107790317614452
4.347565063627202,1.0246780429630418,2.7236295468826905,1.8343001227111744,11.712233244201032,10.815965831162012
4.4,1.1704161839370375,3.3197405180787873,1.0287582038816385,10.303827084855216,11.088785161970831
4.0,0.6400626142557286,3.4305400241721427,0.9357552614370108,10.165367970501507,10.221748670203695
3.5,0.5576700018168932,2.2936224999585098,1.0016906881294374,7.430474938471195,7.140732638539027
3.5,0.5920311488789076,2.572376316676629,0.9154502924795108,5.441959006002778,6.593319172678792
4.3,1.2496549633373755,3.2133651863091095,1.1264346654860775,14.765757693309915,11.476892621004984
4.1,0.7118175198930332,3.14011014200768,0.9869750548072842,11.322881242104547,10.792181870080068
3.8,0.7934298224941634,3.760561795344006,4.036914070708455,12.08715940780908,10.826471380661044
4.3,0.8092944712775119,2.5178640680192697,0.4847887113678307,11.812279106082897,10.028565279136803
4.5,1.9211006600064529,5.651770714423777,1.8348908060928102,12.31221624350864,8.9366295294887
4.349712634186309,0.9547355989925684,3.9027825069648365,1.812979948919861,11.26359541236896,9.930718944298048
4.2,0.8078309830105641,3.69468067620933,0.6880761321210807,10.30258940600223,10.007880891478694
4.55,1.2797728232718595,3.9709074791334182,1.5114518305866778,14.197163457904143,14.087877731428273
5.4,0.6478806256462143,3.7251037643103477,0.7080234640370667,18.1221108553529,18.98987572436364
5.747763033969269,2.0192919779415397,9.74322025822322,2.4474335658990825,19.72032050572975,17.163102744779902
5.5,0.8112378938133744,6.048819335184543,0.6203581287517561,14.089636399581558,17.621515093256907
4.9,2.405554017721628,4.808273655362578,2.8984713443977475,13.950036932428366,12.822224261971193
5.05,0.6498149579384682,3.9293997930549556,1.0552252841944965,14.684144581350639,11.687434625929116
5.6,2.1203649541382235,3.5378209147786945,1.2449159423740126,19.336275943476927,19.65436951801462
4.955426302032788,0.9890691077277786,3.5210609807256885,1.7573200641574014,16.798826987654994,18.430150897256077
5.3,2.000302196885794,5.031272660556487,3.57994832491853,20.821291259836,19.703817810297636
4.849742261192857,0.8703969280821214,3.9947420362379487,1.2358722048912223,15.047111309435223,13.615948184067848
3.9496835316263,1.1918623248976383,3.258265013386043,1.0777117778496448,11.156562687627046,10.139468240513136
5.8,0.7773694241355081,3.648427985203185,0.6256597600178209,15.635494708188732,16.87689788266272
5.449857035977565,0.7445779249069128,3.6659271485674605,1.1928013564806166,15.680792876541464,15.38489295438756
4.649820717482649,2.047374011019032,4.819141144211553,1.2780503438678463,15.103115957149775,12.985700016898946
4.65,0.8346286202317403,3.1643657865879224,0.7203085705218945,14.07703437362059,14.059408852685833
4.9,1.151126218177772,4.419815513839196,1.7965473399290979,10.518662523101511,12.72165033886809
4.3601555487903365,1.4567645976363428,4.083195181337447,2.019544655954228,16.77221746838091,12.278425865961335
4.7,1.6988595345634245,4.955371738785477,1.3195212744707787,18.429242971697313,15.067154875882414
5.399614477723878,2.031605486868277,6.0013000432167125,0.9844202822013363,15.292284163301979,15.502723474642735
6.113101461997494,1.1811909867589214,3.986848858583625,1.4167307521303216,22.94700179170775,22.442677688610644
5.1,1.2514618214077893,4.155123870026984,1.495135941229495,21.247512985914113,20.150815871003996
4.6,1.5838592788900296,4.705815544341822,0.7992018882390711,17.83541777993488,17.853636548599816
5.2,1.1932689297305383,4.690158169207845,0.5390106369393313,15.800190636991108,16.436326910617336
4.9,2.206298954590839,5.159850583174725,1.2914078980245782,22.501254927320495,18.431764793491023
4.2,1.055852107789202,2.8499866008055945,1.8240451781355356,10.98555414728342,10.480852701704821
3.9137914396546956,0.8882231208590543,2.260086856717614,0.8384769589371867,8.546434511912228,7.850264187795923
3.646916505762094,1.7007257528946276,4.9921784593689615,1.3228587322726535,9.645164639408062,10.891144608688766
4.347569559877291,1.6707108153185186,7.076724807181321,2.0299302317027057,17.894969900059365,14.575511536088113
4.6,0.798306658862557,4.419314541894362,1.7223761768714978,9.967391238314454,9.826774256623619
5.5,1.2942856792862385,5.179279715092152,1.3321606880164751,10.645944187708727,11.488090389465516
4.6,1.49204616372771,5.129733579700907,1.5021029623378082,14.52781063492801,12.385115661729268
4.54972526643093,1.5917774753016953,3.970211014681054,1.5334056061262538,14.524251826494748,12.097365779388932
3.646916505762094,1.6443149401196646,5.728943444554828,1.3735642045624346,12.82851630758495,10.510829628492239
4.2,1.305897294747557,3.210521979471411,2.2141624387405785,11.212629503015178,10.208584606194252
3.646916505762094,1.1882345114270505,2.3454083223927373,1.5106959729464642,8.61900606227703,8.225478355969846
3.501257291098534,0.6074332764943255,3.4314920080630116,1.6262652160067579,7.230160100918549,7.109801167522978
3.8,0.8338219936039446,4.927902677617783,1.9247632877097811,7.491204372591413,7.460448774487861
4.5,0.6170350056550952,3.5136598809819857,1.9296504431979185,12.319132932382034,11.443606191279342
4.3,1.4177860179572477,3.9710484751832342,1.8899405746526088,11.531969485636907,12.130672780683897
5.3991511607223615,1.5464828824105508,3.5318163342978792,1.4714685583204727,15.044034499114037,14.72433974436328
5.8,1.4933242438621235,4.254203875462923,0.7507891984272536,17.07423244364573,16.662293389123825
4.75641993203593,1.963889216991116,6.273816756290114,1.4255117146937186,18.55304857424166,16.568318512747656
5.5,1.1635536846095211,4.417864097901405,1.2618076831998304,24.83463591697342,18.13228775221532
4.35,2.759687740551451,4.87476281367405,0.6895114410008933,16.860086346813166,17.28546214683221
3.95,0.7349187206067571,2.815022040677372,1.4034956061548753,14.415994142253092,12.703774204259222
5.5,1.0007713391984523,7.85807526377528,1.6600331701913318,15.29098498683886,12.720852857348524
4.648508434398137,1.5487308068104926,5.308843260089824,1.209783962467635,13.853664665587804,15.807094110798806
4.75,1.4240035014747427,2.9192792051355716,1.2769203743380475,19.35106716866805,18.786988813717784
6.3498031465550175,2.273454496203381,3.5991917267595,0.8940827223109289,21.763294524265365,21.801083978871038
5.692953406669208,2.8499655044515313,9.508282656262807,2.413943929675406,21.96521177620845,20.033139193069346
4.648887900303768,1.7958182445311348,5.561688186313299,1.0963325897006369,17.28820056658773,16.215637230283185
5.5,0.6562477794355526,3.4663915624016766,0.8544416009809562,15.343405738249887,14.032868225133452
3.9496835316263,1.5451957256688582,3.4764026787687405,1.3212058753329445,12.30561818090359,10.457612374876419
4.45,1.7020376592619584,3.9045782712351325,1.6150305486959204,13.945504239872479,12.090588106055943
4.54972526643093,1.036531495896778,3.4759137909131606,0.6245216427726874,9.842506741525373,9.217077518382279
4.85,2.313251745440609,4.864841144684538,1.366662040341431,15.664362479587306,10.847497562445243
4.9,1.5494829765927287,4.210877636227509,0.8572582682779275,14.522487857085697,14.111937106264094
4.2,2.4621305641990525,7.863115802440822,0.9279045609474129,13.305453688973289,12.59952752122377
4.85,0.8833586342535311,3.072055848734185,1.3741965267296687,14.546049781301623,15.7267317194045
5.2,2.412986811837262,10.582221664361429,2.2186423425662176,22.417178985173326,21.51559102049179
7.076170080513258,2.6180529805850323,8.894424857933695,2.1266525622424957,27.6485480242229,23.822578480403326
5.333541467732576,1.4192402926772,5.210441758010682,0.6255501120911869,19.729629096675517,17.81222562567654
4.4,0.8793795761176281,2.702063605838463,1.8285618886160844,13.027666160069606,12.463169076948343
4.2,1.7935997677222109,5.851142924416908,0.9334324459675911,13.024400055019866,10.206817302442325
5.5,1.5131173158677915,7.660406746639566,2.6972740022895323,19.092930013888125,18.34115192339246
6.3,2.342584489504316,4.417692392738629,0.6255883184214868,25.664510986143448,21.813500324991022
4.5,0.9839884617739179,3.5407705874213065,0.6234115297963716,15.203023236570454,15.694332046513
6.0,1.7291081927780143,6.773328224339357,1.904267754596691,17.195580755310353,16.896382063506252
5.0,2.263192982471705,7.932778294884561,3.327531683171988,16.62472721188493,16.41670486886147
5.1,1.2462029579082596,9.860829533169898,2.366952971296491,19.721597483662883,16.223014676478698
6.0,0.834104614352196,2.2720275779936365,0.536574217395818,20.217058847388703,21.651695947510547
5.4,1.1510604820390047,5.6710648418421865,1.552731905394286,38.26486349246877,29.869826703612055
8.531405476603227,2.7597558607304418,11.900861280825422,2.4434444541300766,24.35970364440065,21.66060413322934
5.3,1.7227161126703776,8.666936449822304,1.656893077411616,22.025228246803454,18.794897085175137
4.0,1.2414754484703643,3.6623029144842247,0.703518802333614,16.71367762630298,12.864720969641542
4.6,1.7317611700530933,3.541489022068787,1.6918114170304166,17.90047060471651,15.482403225191861
4.9,2.517199352206159,11.341645185482077,1.7858912877313287,14.858902625523935,12.59952752122377
4.3,1.2520774786107642,3.9872438426612833,2.452833164540508,12.04875977931469,11.059914965633748
4.941035477371187,1.0544565185975825,7.073415255735525,2.143521495426609,14.802382385586151,12.817199794464408
4.5,0.7982743438945055,6.829636599546267,1.0669420732118953,17.828392631801254,12.740692085573919
5.1,1.321963926424662,9.695918627746059,2.0241743274640234,19.284568903961713,14.703805486664042
4.15,1.14386081954747,4.8281690793375915,1.5097498125096973,11.395888472825316,10.746336461611081
4.9,2.210653071200776,4.477752025110732,0.9007481188899816,14.855615640256199,12.823019103922777
4.1,1.295953624908937,5.334672389135329,1.3742563841074904,9.960853074014869,10.033223382879289
4.9,1.4163036825575632,3.6183614878095827,1.3459492513631481,18.112478705136215,18.047560266149574
5.1,1.701514607171876,3.512987895198435,0.838602697987258,23.066402950528165,20.060098801216252
5.849786320883866,2.1944800512783096,8.949820772682516,1.770530589265862,38.271678085134994,29.687206332416704
4.949747468305833,1.4516407225522974,4.89316602079014,1.245013508266376,18.703534676609983,20.539955296929786
5.2,0.8048043766398454,5.713520065414969,0.5357551869500207,18.538360084809703,15.698777816752788
5.5,1.8396424155774562,8.009257690483254,1.82611829984243,27.06088826949874,21.94399972449288
6.3498031465550175,2.1377487108778785,7.0554291221359415,0.8349785163457021,22.976663209066473,21.659839326223643
5.049895669269252,2.8653702755832104,9.75547253048085,2.2903594921935855,19.053455569956355,15.90518539347314
4.499268633428476,2.4019877477248337,6.597523052539911,1.685727888130578,19.608075435894527,14.020128989593001
4.65,1.0699214809195554,4.535091457297242,1.6647958455603538,14.928479159279675,12.456370034598988
4.3,1.4002246843051334,4.631112344022409,1.3381980538754212,18.394257556465035,13.44498990493204
5.6,1.7718273981416286,8.04909415396501,0.9701507151168898,15.352859816448072,14.445784282695126
4.6,1.2412429112502057,3.4629557755851543,1.3152171097210408,15.17774420979334,14.499300536694864
4.959930383035754,1.3109704110302431,3.9940482513453914,1.127136236621512,12.676543990724873,11.325569326061546
3.6470859950919894,1.1481270407289719,3.383193473474302,1.6216994728806418,9.071965956566894,9.620548136507438
3.95,1.2989606673928904,2.5174324438982483,1.3032592111802734,13.4711079362155,12.639705099636133
5.649778756730214,2.3933167273009572,7.8501181317131365,1.6187597246268512,17.653372373730402,15.3752215561048
5.1,1.190917094973837,9.619007076092055,4.23538639895111,18.664941839666884,13.116445948282786
5.067073443296707,1.3027259755773657,3.4539506891717915,1.8018719279338564,13.68734133692634,13.03584143097585
4.15,1.7253260520402893,6.65932899725526,1.12774167844583,10.495944125820142,11.264956196701302
4.5,1.3535008624315292,5.284283800327046,1.062818132192653,13.303392376623966,11.817353797827078
3.6497247988390016,1.053499430962213,4.0262979655684195,0.5239828503290966,10.132891355355971,10.244915136900993
4.9,1.5124938474741196,5.283833131351617,1.4645652778974287,15.287324597115347,12.622315486227002
4.5,1.5275594080888175,4.9605632789687775,2.2787832714315783,15.204963016343354,13.3493038916476
4.1,1.438990405222645,4.119639377409632,0.7292424312726382,18.094826502181892,12.395617768984696
4.05,1.5963057839461408,2.2952954173087097,1.3920020436275153,12.670553253902213,13.104541944183158
3.8,1.310783077123432,4.023021323357475,1.3943276206077995,11.311669164619394,10.207839338014052
4.1,1.0162986559584264,4.472956417854027,1.8797187143583451,13.108880106362461,14.589115494440515
4.9,1.1800358479441218,4.72325513347689,0.5222630603547366,13.600601801455486,16.84008683341741
3.5,1.11850140071456,2.862891565950187,0.30670044567444854,11.075263955967332,10.222575275160446
4.3,0.5596194566241484,2.239041446824867,1.298642152723265,10.347488046977196,10.45939979449672
4.9,1.1806315994062888,3.970300721994821,2.393029974566007,12.485721976989943,14.25017432725
4.7920902401276875,1.0030015652324982,3.4533985444953865,0.6076565964928033,12.486305381660527,11.038277529986845
5.1298086446722335,0.49443206278371965,2.8328019766754746,0.4236954970929945,10.527009852585003,12.892292677335393
4.4,0.6129962568804646,3.554801466690552,1.3289096732179315,8.787706295810517,9.481435151042426
4.2,0.8697776253441115,8.631582374729874,4.145286650513597,14.151427267438242,10.220676165059212
4.55,1.2946093751213525,3.2744588818936626,1.0815386670518161,12.792668847488232,11.269817140126648
5.4,1.7217367432812927,4.8184492298047745,2.3615356802959435,19.07699770320432,16.442360406569378
4.85,1.2444485600016595,4.374394555230415,1.5663677380917422,15.943721978705389,12.985377305944004
5.9,1.2505532060901026,3.6873865760260953,1.0814687545999018,13.073366953925992,14.166439017930418
4.2,1.1035675175280655,3.4376173890546955,1.4256187608623212,9.460095754208128,9.26334400258839
3.5,1.1863485835696035,3.3818482703009667,0.8928090158722547,8.949968917712411,9.0608943677626
3.4882726186852935,1.007312398078613,3.199117480737301,1.622164201384292,7.471184887966908,7.110391427088537
3.9,0.542539524247397,3.516445545944166,0.44431117479010673,12.002669473762735,10.766758232438905
3.9,1.447480894499743,2.914308358728015,0.9197501739366934,12.673309236901872,12.810715937202067
3.85,1.577945808630943,9.761393682885513,1.5452036009056633,9.75115755376766,7.98976005842562
3.5,0.7896378215207043,2.808840400085359,1.181717652222778,6.210349501623267,6.805310806508103
3.9496835316263,0.7483609310928785,3.719453787257313,1.8674067309983302,9.514584609663752,9.899926969096704
5.2,0.6638275377769227,3.083801731807584,1.54258074704727,9.511113139631881,9.825099215554776
4.65,1.0345707534274415,3.974264891681184,1.5750323102581978,11.45360251581323,10.293984652009822
4.05,0.9997788277912337,3.8043532258280215,1.5160925562102368,10.78708318054805,11.332825787809275
4.3,1.9804877538915848,5.430160722724886,2.91636803809839,11.610531756391829,10.929626728884271
4.55,1.286480477018789,2.939624297617184,0.7345295722245083,10.558590356309733,9.171289169153656
3.6,1.1924178991082504,3.702248142781226,1.6569218937335566,10.32306378377314,9.21626933893719
4.849742261192857,1.4552624327172121,5.076156646077818,1.7093395391177733,16.59432120084225,12.450938407248112
4.5,1.049341457746756,3.8071724986775775,0.8522989086833532,12.460059668803927,11.114990117858087
4.1,1.0741788718595657,2.721696176038939,1.7698925706731305,13.325736602323683,12.802596773486517
4.3,1.1640338496352076,4.105040668272273,2.14890961939406,10.32869638419969,9.222232632730668
4.4,0.840724444369145,5.2212285859786,1.648434477052222,12.350727134665965,11.63777442915911
3.8663466943325018,0.6167057175314026,5.000959663659834,1.5549506739353225,9.45544069789658,7.526076058635308
4.9,1.3787265287984076,3.976242225738827,1.192911866333336,15.834620513147026,14.91627343440933
4.0,0.9163046363024241,3.6567519422114274,0.9304694720165301,8.914617362321486,9.04636838087055
4.0,1.7148431914197402,4.093921038844191,2.856128492867488,14.29384805059385,10.739525580214217
5.3,1.005744271345581,3.660927082204974,1.6254661483643729,16.086643989026577,17.81748535643359
5.299685033307816,1.0644181505032984,7.751313155826222,1.47164124575764,19.714905317482238,18.284808684623673
4.54972526643093,2.354144152606035,7.836358538591598,4.125999560368284,16.369283075077416,13.657516468382655
5.049752469181039,1.0602419626252135,5.167049558649848,2.6993282178414164,11.593302035104452,13.034297870109466
5.3,1.518081850726115,9.759943452032527,0.9092763349382806,16.09957212977847,12.79181871322621
4.249707151667025,1.193232954305123,2.938654015076575,1.3706755587869932,9.713017912266464,11.092151105188165
4.75,0.7599949895053952,3.45868051505687,1.3306510709325428,12.751418135820568,15.130015853013079
4.4,0.8578183469514639,3.8962271556541452,1.3405235087370782,12.425815441648139,10.844539435700606
4.8,0.8363283113350478,7.9832655331458655,1.7277684970168432,15.765762391048378,15.75404458281174
4.9,1.021672143699745,4.104450391727479,2.3536283820150987,17.266962566811827,15.553609129393472
6.0,1.8569059911498744,8.289041114044421,1.4237502778700295,21.26279576953449,19.65989490858163
6.0,1.2810961409180364,7.588477258439198,1.9363596825268437,22.814468377279237,20.03565960334178
6.659659425479537,1.2306158573469008,2.756536647235508,0.7091916313659987,19.744030201767,18.206197550111845
6.0,0.8772777401964934,4.827746861126931,0.8412552436280798,17.754057204435373,16.520419412034357
4.35,0.9511059563015702,3.898071005168493,2.8808808975359117,15.167874377933446,16.809425021862147
5.0,0.8315170644696424,4.718078336542604,0.4725367207610406,17.89175966973767,14.03437581854138
4.249705872175156,1.007276884190166,5.068617600703684,1.7830237324057496,10.61632963945101,9.200670720436385
4.4,0.894059104558541,3.011485906453219,0.8929830432153427,15.672764689017606,14.117436050107797
5.6,0.8425106835970998,3.7291590868951285,0.9196287123498719,17.641739301525973,18.340772939263594
3.9496835316263,1.0640996187817184,5.023316382652505,2.8830000509461096,17.607154402440923,13.563933222919365
5.5,1.192184196268575,7.45157867252961,1.6689294362530895,14.680500073161008,14.30363628462756
4.2,1.3191340568771075,3.4803157072202766,1.1489656858443413,11.035047511301965,12.146598418430525
4.55,0.9119927927639913,4.885758544872517,1.9695527890765137,12.417316710286162,13.056609257669948
4.8,1.3271227892246609,9.043620784288041,1.880123416485992,14.235263392649669,11.385034230254892
5.35,1.30622832840476,6.231416791191768,0.9044200714252585,15.601132360313775,12.693640330955398
4.3962253101759465,1.6416656437073072,3.5342221843605985,0.424136191362673,17.204521867937206,15.428794956989291
5.0,0.8354902285124292,3.8008032023171983,1.2279567872107562,18.346402837329407,14.990048995584191
5.438905131145961,1.1599075065514,5.994989366967009,3.7617556912694234,15.943805991942673,14.35026878579023
5.66288327001847,1.615687339155577,3.9920208032845204,1.1814927285235666,23.271655237350263,21.795418017409634
6.454369969504963,1.1044468682061739,4.990241005741925,2.4346698588404343,22.53792392331561,22.24401250603642
5.3,3.678024954074292,9.745651703833664,1.1828159270547465,23.58367615937754,23.982257650849224
5.9992908026769545,1.2685547415319305,6.001079859259107,1.8667908927748451,24.285399013049897,21.45955466903217
6.0,0.97357260105864,4.0498195285776655,1.14078083498875,21.92862546243979,20.789397282206732
4.7,2.345300610311756,13.569397950498098,2.031398525686002,17.928465127895286,14.28368950827767
4.65,1.286811833985322,6.157946830062681,2.92880846432004,12.092742229146179,12.734382786016422
5.4,1.3047889977835556,5.899399964811462,1.4259443942685246,20.11752075581253,18.155492040529364
4.55,0.9122773834307842,2.7239272231662954,1.480547248948727,13.251075636055488,15.4965187944402
4.9,1.4552279721435408,4.0831992209513865,0.8585693973361719,19.356622221133954,18.46903523197622
5.404472587515369,1.192199959756441,4.103199084209834,1.960536089677335,22.445006290261766,17.471000919408873
6.717096440456865,1.1792150743660543,3.9976179549975446,0.6076622071205073,15.003921718567751,17.46759120282055
6.3,1.0879618045048058,4.027341702587229,0.9954638676915744,21.205630184575714,19.7416119115818
5.149757275833493,2.7484523254093447,5.440679278752566,1.4797046085624599,21.60418257619185,18.396167780577088
4.691354432991192,2.3282005251922384,8.66654826951583,1.7678575039727753,15.013214419698897,12.318353162316814
4.5,0.8132739399214897,3.1061224914864596,1.096118247440299,14.089780207947813,16.432128382786146
4.1,1.4565040039012802,4.24541866459143,0.9989370474709218,15.627754472527243,14.685533524841679
4.8,0.9325840630233552,9.380431972975854,1.4567743708149108,11.413367931409725,10.521169694062358
4.5,1.4900502191639708,6.093668649544219,1.220245136371464,11.93483218526203,11.996878884423257
5.3,1.383735991293818,3.9985887901343604,1.0354643348738697,15.277753383806784,16.53522973858287
5.6,0.8185203939956628,8.871714384522573,1.9135726987547905,23.014457922198492,21.25076079430883
5.8,2.3528719820842285,10.259483413451477,1.3845587252759606,23.195405055022693,16.843458704099607
4.0,1.19681695858481,5.936003261467548,1.5264906969275422,16.778952242640706,13.224237401064638
4.8,1.4467261298096605,8.770259592757638,0.9169490261400018,18.06740667535788,14.929181684372814
5.1,2.2155205497388275,3.8595702598384296,1.146727916388826,17.077760476612074,17.0462538446541
5.0,1.7447945373272002,6.467531200215661,1.55852189610224,18.867625325514606,17.3432850089518
5.8,1.4568783257203572,4.007980622644381,1.9657416276364497,18.633494453110945,17.629347724629188
4.9499761397067505,1.4568764764704591,4.006268493570692,1.3395219076129317,17.61577511287313,15.956867773987033
6.22040548628716,1.0754408442792058,7.776566031145441,1.557447736706322,25.694683140303574,33.32131058600777
4.049691346263317,2.5532868015451218,6.184491683103748,3.7460673355563774,15.622964407983515,9.948301998604144
4.6,0.8077548235012626,3.7246660484219043,1.2003367685011797,15.31975535344753,12.400145478142827
3.8,1.007331731231546,2.5200340300975625,0.8340165897132147,9.52694098990856,7.58800184513943
3.5,0.8253848666519724,3.5912420437524952,1.6544057915320876,9.405771994693351,8.348430044100983
3.8,1.7822628595595247,2.723983238496087,1.3741474970602792,12.826831444668814,13.452316149204314
4.249705872175156,1.1900691258053187,3.8991747484970882,1.5170140614079424,12.606731185236209,11.656706533334823
3.5,1.4842450612259173,4.528889254233485,2.019372128626701,13.191710009337775,9.843168074077067
5.1,0.8137856257818046,2.49540516967569,0.8619506739420396,14.488566734440573,13.197162100169178
4.5,1.0346526190695597,6.121435184841095,0.8350188140468758,13.691470453795107,12.734322549236657
4.0,1.0203478346874566,3.7242806737981144,1.440036819670322,11.116351386799188,10.612903508804763
4.049691346263317,0.9895998290392273,2.3642233359925364,2.0608914775497102,9.815758374532429,8.936836566587877
4.4,0.7282259430332174,3.0385914594398407,2.231631249523639,9.115479865185415,10.815228143995045
4.249705872175156,0.9797035009046582,4.05908382332413,1.4020707907256769,12.65364173158043,11.475344042730292
4.1,2.354715465726096,3.9651561819356287,2.442977246347106,13.603458378883516,11.456555353403445
4.293999807677313,1.3027887828857025,4.566852805552024,2.1966553976168535,14.833657582066147,13.033678661936895
4.5,1.0320513606088608,5.922153273952589,2.7021694991871383,13.264552115369957,12.372054429023759
3.774814798594955,0.7894588060015406,3.2745968914511665,0.6185105836887167,12.068343728661956,10.597479322950857
4.3497084486612305,0.6525297940553291,7.846170676095291,1.3750962942371798,12.413087640567836,10.83964922780569
4.8,2.085714401657047,3.7146715063571545,1.687197213599142,16.018932166049392,13.67766595947697
5.35,1.423717768686172,4.32631002054287,1.8364296143196832,16.721629283944907,14.361163062401078
5.3,1.125939160642631,3.6373115913391336,1.4647918054702942,19.45582025196225,20.77155989258456
6.3498031465550175,1.220103120837448,4.128420152265695,1.0091865583591018,19.723248060793555,18.40381188582215
6.3,1.3998274592346747,4.326992404150759,0.6123018730719237,20.877819870770608,20.020488532443753
5.5,1.5416767943995917,10.132799399106311,2.888700486270325,22.684477749374125,18.063047483498792
4.7,1.0063892629173972,3.715111210433294,1.513565003473998,15.330698164960229,14.885712505088657
4.15,1.1388221337000182,4.71394263918427,2.0294263842083318,12.345123240144952,10.351522877833414
3.9,1.016073267854979,4.835408661133642,1.9165183936877361,10.802727679714616,10.22137710241745
4.05,0.7727000271977588,3.2075994764794085,0.5349432434840422,9.78506855640368,8.798207188216683
4.4,1.1789427527310317,4.527221212693151,0.5097444449944517,11.308210402114806,10.116417385723242
4.5,0.7934474239674613,3.5497550068644808,0.8516148146720052,17.078179916090708,12.98260998520889
4.1,1.2512851084104766,4.187863996248284,1.1925661875978901,13.661573938901629,11.299666991356625
6.0,2.125817183088291,7.635078750912327,1.0814756008086723,17.171458135002347,15.503062584995439
4.8,0.7946650192568869,3.476494896861067,1.4241281131399635,9.117443636208778,11.359598709556288
4.6,0.834603350983437,4.01489732466506,1.0572685493548033,10.131094551776473,10.850490170180647
3.649915074632218,1.4884515892414867,8.073188121347872,2.0206791490818716,10.785312933704562,8.536106348902509
4.95,0.6475023853531677,4.1091612011390035,0.6170313857025644,13.924510360336669,14.350162437518511
4.35,1.5886000947302765,7.880290585237426,1.7045792084889746,17.652983138608146,12.984774040068658
4.3,1.702250349550217,4.928265261644781,0.7960741656276868,12.828992790858326,11.47200395812587
4.45,0.7929818582110598,3.438164241393495,1.3794955248894576,10.302138013577391,11.272424945906357
3.8,0.966511747300035,6.50821151193509,1.9135678405225491,9.561599767203772,8.453482391887954
3.6122209590186145,1.1933081992310008,4.420269993128023,0.9381961004397128,9.417398065466703,9.221195386188489
4.1,1.012436216010595,3.3383914601009006,1.0760326870105483,9.384428835586462,9.950630218573485
4.2,1.7802513876294939,8.060728498937316,1.8279548885504822,13.512941427766263,10.860689359519201
5.6,0.978071598167292,3.722257838720712,0.9561182889843334,13.922176207278492,16.40642518828282
4.65,1.2995373966516328,5.701561769361617,1.7524364358974542,18.111201962308517,16.51458807122028
6.449806198638839,2.128310449507781,11.954524367271011,1.843372622341922,25.675044366823787,24.819152383499443
6.0,1.6839912184021262,5.197419994130968,1.9661310953542377,17.61915444759006,17.052631072436608
5.5,1.1293167332330074,4.6372097888106545,2.0576969477420475,19.724373192545418,17.808301997030725
5.2,0.8944910636294522,4.609358904807799,1.197225915755427,13.778639712694643,16.0324949436154
4.518123545407061,0.7725980277682405,3.4769550777061133,1.3510938251025628,10.805071153063242,13.462725477555077
3.9,1.024476588157098,3.4394923378454765,0.9413662530780063,12.058452740775405,10.96470804027265
4.0,0.7090140588075802,4.1045237874553635,0.7298380284483513,11.306902315492888,10.563805634681163
4.4,1.6829113167107486,2.9208332710623925,1.6079734218659638,13.440093625734011,11.839230687880669
4.9,1.1476273534673458,4.993226839711071,1.9261760174556009,20.293359954551985,16.803026009971916
6.443027511449575,1.4382940188546463,4.1057817026341255,1.6248859548515393,25.663559504047683,22.374183569023774
5.9,1.45514833686992,3.476437304841647,1.422395743174251,18.543268551333764,17.9786799954847
5.780333641294155,0.9122378816771509,5.330580764542968,1.942895752301394,16.898805600840834,18.232472594810588
9.1262528260123,1.9887944730505118,10.45930099302729,2.0804925097367626,29.185033504800522,23.985513742738494
6.149796744608719,2.090513045207527,9.619478652989727,0.9595296812501128,23.22231264389664,18.964619338676826
4.6,1.8024247579400599,10.781846354617029,1.1031333437865878,16.084667323907667,16.834644926888966
4.6,1.148093242317521,4.085109731890806,1.6164134832781543,15.319930915580741,15.711353071043344
5.4,1.120058348173223,3.9967250695803602,1.3028610520352513,15.288851734257195,12.741325855636525
4.4,1.2398463347765543,5.214436841519191,1.7452438603113098,8.78759300549904,8.936613317928517
4.5,2.308483590495596,3.986037029537788,1.1759458997876957,12.819930407779703,11.538439456826602
4.5,1.3547096225190816,3.389779378103067,1.7855294493600105,14.815172481106677,14.28391144755039
4.8,1.5057046645430296,6.322396764587421,1.3403096797414147,17.818734197681763,14.881719868827918
4.973851069621839,1.1784029137495446,3.3178960680500267,0.6254085646064657,15.112339380044789,16.40514542855402
3.95,1.6151648695119525,4.852709513520416,0.7981741429825074,17.735640503561932,12.896407988865985
4.7,1.6127897785717542,7.049028107846042,1.913575801663692,16.11443006173865,15.441646168971399
4.4,1.5932829891856044,3.707947480673082,1.1404589176579727,18.15220819026567,16.6267335986694
4.1,1.303145052750302,3.538345209615842,0.5765254787510573,15.268822321221048,16.516944103208097
4.79901718593932,0.9181357024164442,3.6664690825218273,1.6488254054374663,17.417905845498613,17.094421520265417
5.4,1.1762444698601728,4.829446044298778,0.7052906347475194,18.47534026413125,19.69104921726877
